tag,step,wall_time,value
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,10895360,1789858858.9543371,0.1981842815876007
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,10911744,1789858868.956983,0.1994105577468872
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,10911744,1789858878.953128,0.1994105577468872
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,10928128,1789858888.9547386,0.20029623806476593
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,10928128,1789858898.9531102,0.20029623806476593
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,10944512,1789858908.956507,0.2013389766216278
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,10944512,1789858918.9538205,0.20221403241157532
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,10960896,1789858928.953413,0.20221403241157532
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,10960896,1789858938.9532719,0.20218954980373383
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,10977280,1789858948.9537053,0.20218954980373383
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,10977280,1789858958.9535954,0.2039865255355835
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,10993664,1789858968.9530914,0.2039865255355835
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11010048,1789858978.9553912,0.20490272343158722
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11010048,1789858988.9527512,0.20507371425628662
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11026432,1789858998.9553046,0.207235649228096
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11026432,1789859008.9529448,0.20873287320137024
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11042816,1789859018.9547253,0.20840321481227875
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11042816,1789859028.953513,0.20917679369449615
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11059200,1789859038.9546437,0.2105858474969864
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11059200,1789859048.9535475,0.21085281670093536
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11075584,1789859058.952135,0.21103535592556
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11075584,1789859068.9546165,0.20977674424648285
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11075584,1789859078.9535422,0.21022732555866241
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11075584,1789859088.9525576,0.21022732555866241
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11075584,1789859098.9525201,0.21022732555866241
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11091968,1789859108.952011,0.20912033319473267
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11108352,1789859118.9550328,0.20898285508155823
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11108352,1789859128.9544818,0.20926982164382935
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11124736,1789859138.9544404,0.2088109254837036
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11124736,1789859148.9544888,0.21083928644657135
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11141120,1789859158.9548132,0.21083928644657135
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11157504,1789859168.954793,0.21083928644657135
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11157504,1789859178.9525504,0.21083928644657135
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11173888,1789859188.9546957,0.21083928644657135
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11173888,1789859198.9521904,0.21083928644657135
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11190272,1789859208.9555972,0.21083928644657135
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11190272,1789859218.952412,0.21083928644657135
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11206656,1789859228.954423,0.21083928644657135
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11206656,1789859238.952243,0.21083928644657135
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11223040,1789859248.9522686,0.21083928644657135
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11223040,1789859258.9523542,0.21083928644657135
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11239424,1789859268.9526632,0.21083928644657135
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11239424,1789859278.9521332,0.21083928644657135
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11255808,1789859288.9519916,0.21083928644657135
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11255808,1789859298.9520679,0.21083928644657135
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11272192,1789859308.95298,0.21083928644657135
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11272192,1789859318.9522772,0.21083928644657135
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11288576,1789859328.9524798,0.21083928644657135
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11304960,1789859338.9547951,0.21083928644657135
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11304960,1789859348.9519892,0.21083928644657135
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11321344,1789859358.9535255,0.21083928644657135
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11321344,1789859368.952994,0.21083928644657135
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11321344,1789859378.9536712,0.21152187883853912
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11321344,1789859388.9545653,0.21152187883853912
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11321344,1789859398.9533734,0.21152187883853912
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11337728,1789859408.952556,0.21152187883853912
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11337728,1789859418.9525814,0.21152187883853912
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11354112,1789859428.9524019,0.21152187883853912
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11370496,1789859438.9546373,0.2128419280052185
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11370496,1789859448.9519503,0.2128419280052185
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11386880,1789859458.9545114,0.2128419280052185
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11386880,1789859468.9521556,0.21308426558971405
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11403264,1789859478.954735,0.21463178098201752
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11403264,1789859488.9525924,0.21441088616847992
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11419648,1789859498.9545612,0.2148439884185791
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11419648,1789859508.9519882,0.2148439884185791
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11436032,1789859518.954133,0.21461768448352814
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11436032,1789859528.952348,0.21601136028766632
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11452416,1789859538.9531934,0.21604539453983307
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11452416,1789859548.951868,0.21567030251026154
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11468800,1789859558.951982,0.2150467336177826
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11468800,1789859568.9522762,0.21416334807872772
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11485184,1789859578.9519088,0.21416334807872772
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11501568,1789859588.954986,0.21524398028850555
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11501568,1789859598.952038,0.211777001619339
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11517952,1789859608.954692,0.21145480871200562
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11517952,1789859618.9520435,0.21075740456581116
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11534336,1789859628.9545968,0.2105024755001068
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11534336,1789859638.9521663,0.20936311781406403
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11550720,1789859648.954761,0.20944121479988098
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11550720,1789859658.954432,0.2077154815196991
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11550720,1789859668.952079,0.2069513201713562
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11550720,1789859678.9543564,0.2069513201713562
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11550720,1789859688.952392,0.2069513201713562
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11567104,1789859698.952604,0.2069513201713562
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11567104,1789859708.9526742,0.20599648356437683
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11583488,1789859718.9522274,0.2037837654352188
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11599872,1789859728.955072,0.202681764960289
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11599872,1789859738.952313,0.202681764960289
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11616256,1789859748.9549136,0.202681764960289
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11616256,1789859758.9527962,0.202681764960289
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11632640,1789859768.9548876,0.202681764960289
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11632640,1789859778.9523368,0.202681764960289
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11649024,1789859788.9529486,0.202681764960289
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11649024,1789859798.9528894,0.202681764960289
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11665408,1789859808.9525433,0.202681764960289
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11665408,1789859818.9524302,0.202681764960289
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11681792,1789859828.953745,0.202681764960289
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11681792,1789859838.9523408,0.202681764960289
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11698176,1789859848.9541402,0.202681764960289
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11698176,1789859858.9526641,0.202681764960289
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11714560,1789859868.954189,0.202681764960289
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11714560,1789859878.9523604,0.202681764960289
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11730944,1789859888.9539337,0.202681764960289
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11730944,1789859898.9526289,0.202681764960289
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11747328,1789859908.9538631,0.202681764960289
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11747328,1789859918.9524057,0.202681764960289
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11763712,1789859928.9542134,0.202681764960289
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11763712,1789859938.9520805,0.202681764960289
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11780096,1789859948.9545517,0.202681764960289
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11780096,1789859958.9521186,0.202681764960289
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11780096,1789859968.9519954,0.2017448991537094
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11780096,1789859978.9544246,0.19935698807239532
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11780096,1789859988.952102,0.19935698807239532
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11796480,1789859998.9522696,0.19935698807239532
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11796480,1789860008.9520168,0.19935698807239532
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11812864,1789860018.9523551,0.19935698807239532
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11829248,1789860028.9554873,0.19935698807239532
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11829248,1789860038.951944,0.19944988191127777
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11845632,1789860048.9532387,0.19944988191127777
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11845632,1789860058.9521155,0.1982385665178299
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11862016,1789860068.9547365,0.1982385665178299
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11862016,1789860078.9527645,0.19783876836299896
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11878400,1789860088.9548414,0.19719228148460388
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11878400,1789860098.9533281,0.19719228148460388
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11894784,1789860108.955046,0.19613558053970337
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11894784,1789860118.9523056,0.19613558053970337
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11911168,1789860128.9543595,0.19446060061454773
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11911168,1789860138.9529748,0.19446060061454773
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11927552,1789860148.9522452,0.19451165199279785
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11927552,1789860158.952745,0.1933821141719818
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11943936,1789860168.9522886,0.19241532683372498
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11943936,1789860178.9525096,0.192257821559906
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11960320,1789860188.9523566,0.19156847894191742
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11960320,1789860198.9522696,0.18984495103359222
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11976704,1789860208.952198,0.18650475144386292
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11976704,1789860218.952454,0.18523243069648743
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,11993088,1789860228.952744,0.18276190757751465
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12009472,1789860238.9548757,0.18106797337532043
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12009472,1789860248.9532194,0.17911024391651154
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12025856,1789860258.9534318,0.17748896777629852
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12025856,1789860268.952286,0.1757582277059555
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12025856,1789860278.9524062,0.17448703944683075
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12025856,1789860288.953703,0.17449189722537994
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12025856,1789860298.952191,0.17449189722537994
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12042240,1789860308.9524832,0.17449189722537994
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12042240,1789860318.9521778,0.17332473397254944
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12058624,1789860328.9521859,0.17332473397254944
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12075008,1789860338.9545856,0.17332473397254944
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12075008,1789860348.952171,0.17332473397254944
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12091392,1789860358.9544876,0.17332473397254944
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12091392,1789860368.952446,0.17332473397254944
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12107776,1789860378.95504,0.17332473397254944
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12107776,1789860388.9527352,0.17332473397254944
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12124160,1789860398.954294,0.17332473397254944
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12124160,1789860408.9525123,0.17332473397254944
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12140544,1789860418.954904,0.17332473397254944
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12140544,1789860428.9521017,0.17332473397254944
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12156928,1789860438.953703,0.17332473397254944
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12156928,1789860448.9521582,0.17332473397254944
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12173312,1789860458.9523828,0.17332473397254944
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12173312,1789860468.9524093,0.17332473397254944
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12189696,1789860478.9524713,0.17332473397254944
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12189696,1789860488.9524019,0.17332473397254944
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12206080,1789860498.95239,0.17332473397254944
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12206080,1789860508.9521673,0.17332473397254944
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12222464,1789860518.9520552,0.17332473397254944
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12238848,1789860528.954493,0.17332473397254944
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12238848,1789860538.9530387,0.17332473397254944
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12255232,1789860548.9544947,0.17332473397254944
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12255232,1789860558.9520752,0.17333044111728668
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12255232,1789860568.9542928,0.17320086061954498
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12255232,1789860578.9529743,0.17320086061954498
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12255232,1789860588.9535682,0.17320086061954498
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12255232,1789860598.953409,0.17320086061954498
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12255232,1789860608.95295,0.17320086061954498
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12255232,1789860618.9530406,0.17320086061954498
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12255232,1789860628.9525678,0.17320086061954498
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12271616,1789860638.9526694,0.17320086061954498
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12271616,1789860648.952058,0.17320086061954498
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12288000,1789860658.9521604,0.17294925451278687
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12304384,1789860668.9547436,0.17294925451278687
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12304384,1789860678.9522777,0.17241890728473663
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12320768,1789860688.954928,0.17241890728473663
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12320768,1789860698.952008,0.17137722671031952
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12337152,1789860708.9548934,0.1704552173614502
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12337152,1789860718.9530468,0.1704552173614502
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12353536,1789860728.954535,0.170584574341774
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12353536,1789860738.9522207,0.170584574341774
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12369920,1789860748.9522395,0.16941086947917938
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12369920,1789860758.952299,0.169268399477005
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12386304,1789860768.952333,0.16921769082546234
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12386304,1789860778.952346,0.16916774213314056
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12402688,1789860788.9522185,0.1696232706308365
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12402688,1789860798.9525692,0.17009609937667847
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12419072,1789860808.9524143,0.17094282805919647
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12435456,1789860818.954437,0.17132985591888428
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12435456,1789860828.9526434,0.1701180785894394
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12451840,1789860838.9555776,0.17057383060455322
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12451840,1789860848.9523108,0.17049604654312134
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12468224,1789860858.952435,0.17045599222183228
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12468224,1789860868.9538312,0.17135962843894958
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12468224,1789860878.9520843,0.17059838771820068
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12468224,1789860888.9547026,0.1706247329711914
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12468224,1789860898.9519155,0.1706247329711914
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12468224,1789860908.9522927,0.1706247329711914
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12484608,1789860918.9521213,0.1708274930715561
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12500992,1789860928.953194,0.17198237776756287
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12517376,1789860938.9547544,0.17268705368041992
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12517376,1789860948.9520206,0.17345264554023743
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12517376,1789860958.9520962,0.17345264554023743
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12533760,1789860968.952398,0.17345264554023743
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12550144,1789860978.9559817,0.17345264554023743
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12550144,1789860988.9530387,0.17345264554023743
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12566528,1789860998.9543161,0.17345264554023743
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12566528,1789861008.9523394,0.17345264554023743
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12582912,1789861018.9547086,0.17345264554023743
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12582912,1789861028.9520864,0.17345264554023743
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12599296,1789861038.9553378,0.17345264554023743
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12599296,1789861048.9520576,0.17345264554023743
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12599296,1789861058.9524841,0.17345264554023743
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12615680,1789861068.952565,0.17345264554023743
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12615680,1789861078.9524071,0.17345264554023743
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12632064,1789861088.9526849,0.17345264554023743
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12632064,1789861098.9524705,0.17345264554023743
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12648448,1789861108.9517808,0.17345264554023743
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12648448,1789861118.9523346,0.17345264554023743
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12664832,1789861128.9522858,0.17345264554023743
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12664832,1789861138.952114,0.17345264554023743
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12681216,1789861148.9522681,0.17345264554023743
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12697600,1789861158.961967,0.17345264554023743
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12697600,1789861168.9543588,0.17345264554023743
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12697600,1789861178.9548542,0.17345264554023743
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12697600,1789861188.954547,0.17366278171539307
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12697600,1789861198.9519887,0.17366278171539307
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12697600,1789861208.9519963,0.17366278171539307
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12713984,1789861218.9519608,0.17404797673225403
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12730368,1789861228.9522777,0.17404797673225403
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12730368,1789861238.9519322,0.17404797673225403
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12746752,1789861248.9522212,0.17524325847625732
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12746752,1789861258.9518437,0.17524325847625732
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,12763136,1789861268.9520626,0.17524325847625732
