tag,step,wall_time,value
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68304896,1789919517.233039,0.06537794321775436
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68304896,1789919527.2034302,0.06537794321775436
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68321280,1789919537.2021987,0.06537794321775436
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68321280,1789919547.2021372,0.06499475985765457
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68337664,1789919557.2056925,0.06499475985765457
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68337664,1789919567.2038026,0.06508181244134903
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68354048,1789919577.2031221,0.06487424671649933
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68354048,1789919587.2028568,0.06467824429273605
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68370432,1789919597.203206,0.06519357860088348
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68370432,1789919607.2020643,0.06519357860088348
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68386816,1789919617.204442,0.06556565314531326
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68386816,1789919627.2026448,0.06556565314531326
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68403200,1789919637.2037637,0.06520276516675949
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68403200,1789919647.2044618,0.06520276516675949
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68419584,1789919657.2018952,0.06504695862531662
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68419584,1789919667.201755,0.06387133151292801
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68435968,1789919677.2017841,0.06462359428405762
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68435968,1789919687.2018828,0.06460973620414734
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68452352,1789919697.202182,0.06259666383266449
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68452352,1789919707.2024517,0.061735909432172775
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68468736,1789919717.204193,0.0613793209195137
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68468736,1789919727.2022336,0.0613793209195137
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68485120,1789919737.2038817,0.0613793209195137
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68485120,1789919747.2020137,0.0613793209195137
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68501504,1789919757.2017415,0.0613793209195137
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68501504,1789919767.2017658,0.0613793209195137
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68517888,1789919777.2036989,0.0613793209195137
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68517888,1789919787.2017245,0.0613793209195137
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68534272,1789919797.2019045,0.0613793209195137
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68550656,1789919807.2041786,0.0613793209195137
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68550656,1789919817.2018013,0.0613793209195137
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68567040,1789919827.2032554,0.0613793209195137
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68567040,1789919837.2021148,0.0613793209195137
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68583424,1789919847.2018669,0.0613793209195137
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68583424,1789919857.2017715,0.0613793209195137
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68599808,1789919867.2036176,0.0613793209195137
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68599808,1789919877.2018676,0.0613793209195137
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68616192,1789919887.203345,0.0613793209195137
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68616192,1789919897.202049,0.0613793209195137
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68632576,1789919907.2043822,0.0613793209195137
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68632576,1789919917.2019064,0.0613793209195137
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68648960,1789919927.2030375,0.0613793209195137
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68648960,1789919937.2017245,0.0613793209195137
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68665344,1789919947.2043436,0.0613793209195137
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68665344,1789919957.2016783,0.0613793209195137
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68681728,1789919967.2025974,0.0613793209195137
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68681728,1789919977.2024908,0.06031782925128937
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68698112,1789919987.2035794,0.06037008762359619
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68698112,1789919997.2016935,0.059389058500528336
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68714496,1789920007.202835,0.059389058500528336
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68730880,1789920017.2040787,0.058902449905872345
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68730880,1789920027.204008,0.058902449905872345
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68747264,1789920037.204391,0.058902449905872345
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68747264,1789920047.2015328,0.05872496962547302
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68763648,1789920057.2041361,0.05872496962547302
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68763648,1789920067.202948,0.05872496962547302
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68780032,1789920077.2032592,0.058709148317575455
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68780032,1789920087.202949,0.05950010567903519
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68796416,1789920097.203159,0.05950010567903519
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68796416,1789920107.2036169,0.05990080162882805
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68812800,1789920117.2031057,0.06017640605568886
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68812800,1789920127.2042124,0.05952011048793793
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68829184,1789920137.203723,0.05952011048793793
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68829184,1789920147.2035997,0.05952011048793793
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68845568,1789920157.2033036,0.05883016437292099
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68845568,1789920167.2060554,0.057090748101472855
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68861952,1789920177.2030172,0.05769900605082512
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68878336,1789920187.2412999,0.05769900605082512
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68878336,1789920197.2032974,0.05757870897650719
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68894720,1789920207.2016697,0.057598963379859924
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68894720,1789920217.2019043,0.060882341116666794
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68911104,1789920227.2315142,0.060882341116666794
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68911104,1789920237.203728,0.06126296892762184
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68927488,1789920247.2051775,0.06169727444648743
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68927488,1789920257.2027256,0.05986260995268822
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68943872,1789920267.2046788,0.05986260995268822
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68943872,1789920277.2069035,0.05986260995268822
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68960256,1789920287.2038255,0.05986260995268822
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68960256,1789920297.2017803,0.05986260995268822
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68976640,1789920307.2058609,0.05986260995268822
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68976640,1789920317.2018523,0.05986260995268822
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68993024,1789920327.204201,0.05986260995268822
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,68993024,1789920337.20177,0.05986260995268822
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69009408,1789920347.2053142,0.05986260995268822
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69009408,1789920357.20246,0.05986260995268822
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69025792,1789920367.2033818,0.05986260995268822
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69025792,1789920377.2016702,0.05986260995268822
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69042176,1789920387.2036047,0.05986260995268822
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69042176,1789920397.201572,0.05986260995268822
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69058560,1789920407.2056274,0.05986260995268822
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69058560,1789920417.2016544,0.05986260995268822
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69074944,1789920427.2046423,0.05986260995268822
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69074944,1789920437.2015986,0.05986260995268822
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69091328,1789920447.2042177,0.05986260995268822
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69091328,1789920457.2038398,0.05986260995268822
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69107712,1789920467.2026813,0.05986260995268822
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69124096,1789920477.2091115,0.05986260995268822
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69124096,1789920487.2019775,0.05986260995268822
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69140480,1789920497.204128,0.05986260995268822
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69140480,1789920507.203771,0.05986260995268822
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69156864,1789920517.2018232,0.05963096767663956
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69156864,1789920527.2025793,0.060541678220033646
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69173248,1789920537.2029357,0.06053096801042557
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69173248,1789920547.204758,0.06053096801042557
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69189632,1789920557.2044103,0.061349980533123016
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69189632,1789920567.2018015,0.061349980533123016
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69206016,1789920577.2021043,0.061349980533123016
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69206016,1789920587.2015908,0.06204408407211304
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69222400,1789920597.2037833,0.06204408407211304
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69222400,1789920607.201756,0.06204408407211304
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69238784,1789920617.2026982,0.06168819218873978
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69238784,1789920627.2017264,0.060252219438552856
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69255168,1789920637.2016764,0.060252219438552856
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69255168,1789920647.2018209,0.05957319214940071
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69271552,1789920657.201703,0.05942218005657196
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69271552,1789920667.203528,0.05969114974141121
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69287936,1789920677.2042868,0.05969114974141121
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69304320,1789920687.2042494,0.05969114974141121
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69304320,1789920697.2016315,0.05969759076833725
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69320704,1789920707.203306,0.060414932668209076
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69320704,1789920717.2042115,0.060981687158346176
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69337088,1789920727.2041447,0.060981687158346176
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69337088,1789920737.2016828,0.061114680022001266
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69353472,1789920747.2054212,0.059865355491638184
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69353472,1789920757.2020276,0.05868527665734291
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69369856,1789920767.204134,0.05868527665734291
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69369856,1789920777.201585,0.05788622796535492
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69386240,1789920787.202843,0.05729121342301369
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69386240,1789920797.2017663,0.05801825225353241
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69402624,1789920807.2031226,0.05801825225353241
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69402624,1789920817.2036283,0.05801825225353241
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69419008,1789920827.2016535,0.05801825225353241
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69419008,1789920837.2017176,0.05801825225353241
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69435392,1789920847.2037828,0.05801825225353241
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69435392,1789920857.2018182,0.05801825225353241
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69451776,1789920867.2017703,0.05801825225353241
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69451776,1789920877.2017543,0.05801825225353241
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69468160,1789920887.2018268,0.05801825225353241
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69484544,1789920897.203659,0.05801825225353241
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69484544,1789920907.2045758,0.05801825225353241
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69500928,1789920917.2263231,0.05801825225353241
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69500928,1789920927.201845,0.05801825225353241
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69500928,1789920937.202045,0.05801825225353241
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69517312,1789920947.2019427,0.05801825225353241
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69517312,1789920957.2019126,0.05801825225353241
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69533696,1789920967.2023883,0.05801825225353241
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69550080,1789920977.2034159,0.05801825225353241
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69550080,1789920987.204391,0.05801825225353241
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69566464,1789920997.2037349,0.05801825225353241
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69566464,1789921007.204282,0.05801825225353241
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69582848,1789921017.2044315,0.05801825225353241
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69582848,1789921027.2016823,0.05801825225353241
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69599232,1789921037.203146,0.05801825225353241
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69599232,1789921047.2023335,0.05801825225353241
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69615616,1789921057.2033398,0.058115653693675995
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69615616,1789921067.203796,0.058561764657497406
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69632000,1789921077.2042024,0.058402638882398605
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69632000,1789921087.2038207,0.058402638882398605
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69648384,1789921097.20401,0.05869093909859657
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69648384,1789921107.2023203,0.05869093909859657
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69664768,1789921117.203934,0.05869093909859657
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69664768,1789921127.2016165,0.059277016669511795
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69681152,1789921137.2016165,0.059277016669511795
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69681152,1789921147.2024796,0.059277016669511795
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69697536,1789921157.2035134,0.059277016669511795
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69697536,1789921167.2037528,0.0599064864218235
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69713920,1789921177.20176,0.060392290353775024
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69713920,1789921187.2016962,0.059079360216856
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69730304,1789921197.203895,0.058217912912368774
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69730304,1789921207.2039819,0.05729040876030922
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69746688,1789921217.2052267,0.05548122152686119
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69746688,1789921227.203056,0.05548122152686119
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69763072,1789921237.2022204,0.055011067539453506
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69763072,1789921247.2020943,0.055011067539453506
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69779456,1789921257.2019348,0.055058553814888
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69795840,1789921267.2035632,0.055058553814888
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69795840,1789921277.2018366,0.05551214516162872
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69812224,1789921287.2027411,0.05528529733419418
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69812224,1789921297.2022066,0.054579805582761765
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69828608,1789921307.205412,0.05454797297716141
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69828608,1789921317.2012768,0.05401087924838066
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69844992,1789921327.2044027,0.05367494747042656
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69844992,1789921337.2021174,0.05385582894086838
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69861376,1789921347.2043688,0.05385582894086838
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69861376,1789921357.2035341,0.05385582894086838
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69877760,1789921367.2028935,0.05385582894086838
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69877760,1789921377.20184,0.05385582894086838
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69894144,1789921387.2042196,0.05385582894086838
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69894144,1789921397.2033286,0.05385582894086838
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69910528,1789921407.2057977,0.05385582894086838
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69926912,1789921417.2041655,0.05385582894086838
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69926912,1789921427.2019732,0.05385582894086838
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69943296,1789921437.2044275,0.05385582894086838
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69943296,1789921447.2020512,0.05385582894086838
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69959680,1789921457.20545,0.05385582894086838
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69959680,1789921467.2032135,0.05385582894086838
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69976064,1789921477.2045457,0.05385582894086838
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69976064,1789921487.202106,0.05385582894086838
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69992448,1789921497.2027638,0.05385582894086838
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,69992448,1789921507.2040899,0.05385582894086838
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,70008832,1789921517.2025828,0.05385582894086838
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,70008832,1789921527.201864,0.05385582894086838
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,70025216,1789921537.202459,0.05385582894086838
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,70025216,1789921547.201672,0.05385582894086838
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,70041600,1789921557.2037623,0.05385582894086838
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,70041600,1789921567.2025683,0.05385582894086838
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,70057984,1789921577.2025416,0.05385582894086838
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,70074368,1789921587.2017066,0.05385582894086838
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,70074368,1789921597.202138,0.05330156162381172
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,70090752,1789921607.2031374,0.05351037159562111
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,70090752,1789921617.201692,0.05351037159562111
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,70107136,1789921627.2041423,0.05319083109498024
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,70107136,1789921637.2021072,0.05319083109498024
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,70123520,1789921647.2041137,0.05319083109498024
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,70123520,1789921657.2056653,0.05298267677426338
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,70139904,1789921667.2032704,0.05298267677426338
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,70139904,1789921677.2037559,0.05298267677426338
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,70156288,1789921687.2037296,0.05298267677426338
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,70156288,1789921697.2023327,0.053522054105997086
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,70172672,1789921707.2018855,0.05357568711042404
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,70189056,1789921717.203873,0.05383219197392464
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,70189056,1789921727.2023268,0.054253000766038895
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,70205440,1789921737.2035244,0.054206252098083496
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,70205440,1789921747.2025185,0.05421271547675133
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,70221824,1789921757.2062654,0.05421271547675133
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,70221824,1789921767.2033377,0.054630883038043976
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,70238208,1789921777.2043996,0.05407002568244934
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,70238208,1789921787.2029197,0.054787494242191315
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,70254592,1789921797.2041066,0.054787494242191315
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,70254592,1789921807.2041214,0.053595542907714844
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,70270976,1789921817.204075,0.05281311646103859
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,70270976,1789921827.2022812,0.05045035853981972
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,70287360,1789921837.203784,0.05045035853981972
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,70287360,1789921847.2018433,0.05016187205910683
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,70303744,1789921857.2029035,0.05025084316730499
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,70320128,1789921867.202006,0.04976721480488777
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,70320128,1789921877.2016935,0.04976721480488777
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,70336512,1789921887.2038913,0.04976721480488777
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,70336512,1789921897.2018397,0.04976721480488777
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,70352896,1789921907.2042167,0.04976721480488777
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,70352896,1789921917.2016463,0.04976721480488777
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,70369280,1789921927.201552,0.04976721480488777
