tag,step,wall_time,value
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1130496,1789845739.4139404,0.15686599910259247
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1146880,1789845749.4165194,0.15686599910259247
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1146880,1789845759.4150665,0.15686599910259247
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1163264,1789845769.4173133,0.15686599910259247
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1163264,1789845779.4134912,0.15686599910259247
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1179648,1789845789.4152744,0.15686599910259247
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1179648,1789845799.4131997,0.15686599910259247
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1196032,1789845809.4149585,0.15606172382831573
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1196032,1789845819.4149296,0.15587358176708221
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1212416,1789845829.4133835,0.15587358176708221
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1228800,1789845839.416135,0.15560607612133026
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1228800,1789845849.4137044,0.15560607612133026
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1245184,1789845859.415673,0.1551477015018463
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1245184,1789845869.4135222,0.1551477015018463
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1261568,1789845879.4161885,0.1551477015018463
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1261568,1789845889.4131768,0.15462900698184967
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1277952,1789845899.415707,0.15462900698184967
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1277952,1789845909.413169,0.15456710755825043
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1294336,1789845919.4133048,0.1550939530134201
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1310720,1789845929.4155421,0.15485578775405884
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1310720,1789845939.4132,0.15485578775405884
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1327104,1789845949.4170916,0.15528970956802368
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1327104,1789845959.4132967,0.15668925642967224
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1343488,1789845969.4158707,0.1559567153453827
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1343488,1789845979.4130995,0.1546003520488739
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1359872,1789845989.415909,0.15288731455802917
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1359872,1789845999.4131935,0.15183888375759125
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1376256,1789846009.4135847,0.14704427123069763
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1392640,1789846019.4155655,0.1464589536190033
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1392640,1789846029.4136271,0.1464589536190033
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1409024,1789846039.4152758,0.14190509915351868
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1409024,1789846049.4144278,0.13967926800251007
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1425408,1789846059.4157999,0.13687953352928162
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1425408,1789846069.4133244,0.133940652012825
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1441792,1789846079.4133048,0.1315980851650238
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1441792,1789846089.413444,0.12842784821987152
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1458176,1789846099.4134226,0.12698674201965332
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1474560,1789846109.415521,0.12698674201965332
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1474560,1789846119.4130719,0.12698674201965332
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1490944,1789846129.415856,0.12698674201965332
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1490944,1789846139.4135313,0.12698674201965332
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1507328,1789846149.4155996,0.12698674201965332
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1507328,1789846159.4135773,0.12698674201965332
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1523712,1789846169.4136107,0.12698674201965332
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1523712,1789846179.413567,0.12698674201965332
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1540096,1789846189.4129913,0.12698674201965332
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1556480,1789846199.4157958,0.12698674201965332
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1556480,1789846209.4147773,0.12698674201965332
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1572864,1789846219.4160795,0.12698674201965332
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1572864,1789846229.4130564,0.12698674201965332
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1589248,1789846239.415975,0.12698674201965332
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1589248,1789846249.4133677,0.12698674201965332
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1605632,1789846259.4132147,0.12698674201965332
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1622016,1789846269.4164913,0.12698674201965332
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1622016,1789846279.413529,0.12698674201965332
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1638400,1789846289.4158318,0.12698674201965332
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1638400,1789846299.4136133,0.12698674201965332
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1654784,1789846309.4154298,0.12622018158435822
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1654784,1789846319.4131348,0.12450715154409409
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1671168,1789846329.4133232,0.12450715154409409
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1671168,1789846339.4139037,0.12357035279273987
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1687552,1789846349.413092,0.12357035279273987
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1703936,1789846359.4159768,0.12357035279273987
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1703936,1789846369.413175,0.12208588421344757
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1720320,1789846379.4158268,0.12208588421344757
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1720320,1789846389.413329,0.12190494686365128
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1736704,1789846399.4180446,0.12190494686365128
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1736704,1789846409.413095,0.1205584779381752
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1753088,1789846419.4133344,0.1205584779381752
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1769472,1789846429.415626,0.11757791042327881
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1769472,1789846439.4131095,0.11757791042327881
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1785856,1789846449.4161687,0.11676235496997833
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1785856,1789846459.413127,0.11596522480249405
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1802240,1789846469.415468,0.11547448486089706
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1802240,1789846479.4133148,0.11498411744832993
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1818624,1789846489.4131901,0.11347035318613052
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1835008,1789846499.415929,0.11190460622310638
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1835008,1789846509.413463,0.1087680235505104
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1851392,1789846519.4167323,0.108918197453022
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1851392,1789846529.4135897,0.10689853876829147
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1867776,1789846539.4148867,0.10482071340084076
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1867776,1789846549.413226,0.10387419164180756
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1884160,1789846559.413444,0.10247690975666046
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1900544,1789846569.415806,0.10158005356788635
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1900544,1789846579.4132648,0.1008271649479866
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1916928,1789846589.4156759,0.09948252141475677
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1916928,1789846599.413329,0.09948252141475677
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1933312,1789846609.413128,0.09948252141475677
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1933312,1789846619.4136772,0.09948252141475677
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1949696,1789846629.4137328,0.09948252141475677
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1966080,1789846639.4167585,0.09948252141475677
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1966080,1789846649.4152124,0.09948252141475677
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1982464,1789846659.4153366,0.09948252141475677
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1982464,1789846669.4136193,0.09948252141475677
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1998848,1789846679.4133437,0.09948252141475677
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1998848,1789846689.4137418,0.09948252141475677
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2015232,1789846699.4133656,0.09948252141475677
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2031616,1789846709.4157333,0.09948252141475677
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2031616,1789846719.413123,0.09948252141475677
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2048000,1789846729.4161558,0.09948252141475677
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2048000,1789846739.413557,0.09948252141475677
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2064384,1789846749.4150872,0.09948252141475677
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2064384,1789846759.4144447,0.09948252141475677
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2080768,1789846769.4135623,0.09948252141475677
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2097152,1789846779.4159105,0.09948252141475677
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2097152,1789846789.413708,0.09948252141475677
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2113536,1789846799.4157908,0.10074670612812042
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2113536,1789846809.4137547,0.10074670612812042
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2129920,1789846819.4132054,0.10064524412155151
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2129920,1789846829.4134288,0.10064524412155151
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2146304,1789846839.4135792,0.10011902451515198
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2162688,1789846849.416128,0.10011902451515198
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2162688,1789846859.4134634,0.10119271278381348
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2179072,1789846869.4176755,0.10119271278381348
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2179072,1789846879.4133036,0.10119271278381348
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2195456,1789846889.4157705,0.10143778473138809
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2195456,1789846899.4136612,0.10074055194854736
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2211840,1789846909.4143531,0.10074055194854736
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2228224,1789846919.416297,0.10023155063390732
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2228224,1789846929.4135933,0.10006165504455566
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2244608,1789846939.4157133,0.09896309673786163
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2244608,1789846949.4134655,0.09913163632154465
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2260992,1789846959.4155674,0.10003207623958588
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2260992,1789846969.413128,0.10031525790691376
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2277376,1789846979.4132519,0.1001385971903801
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2293760,1789846989.4158213,0.09900128841400146
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2293760,1789846999.4138088,0.09882813692092896
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2310144,1789847009.4161282,0.09815876930952072
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2310144,1789847019.4133532,0.09815876930952072
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2326528,1789847029.41571,0.09691236913204193
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2342912,1789847039.4144282,0.09726256877183914
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2342912,1789847049.4132156,0.09757616370916367
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2359296,1789847059.4162266,0.09977199882268906
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2359296,1789847069.4133217,0.09666598588228226
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2375680,1789847079.4158645,0.09412921965122223
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2375680,1789847089.4132936,0.09444700926542282
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2392064,1789847099.4136987,0.09444700926542282
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2408448,1789847109.4160774,0.09444700926542282
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2408448,1789847119.4134767,0.09444700926542282
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2424832,1789847129.4161215,0.09444700926542282
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2424832,1789847139.4135036,0.09444700926542282
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2441216,1789847149.4160817,0.09444700926542282
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2441216,1789847159.4134455,0.09444700926542282
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2457600,1789847169.413345,0.09444700926542282
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2473984,1789847179.4155085,0.09444700926542282
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2473984,1789847189.4136782,0.09444700926542282
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2490368,1789847199.416693,0.09444700926542282
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2490368,1789847209.413436,0.09444700926542282
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2506752,1789847219.4157972,0.09444700926542282
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2506752,1789847229.4149978,0.09444700926542282
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2523136,1789847239.413277,0.09444700926542282
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2539520,1789847249.41596,0.09444700926542282
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2539520,1789847259.4140053,0.09444700926542282
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2555904,1789847269.415736,0.09444700926542282
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2555904,1789847279.4131525,0.09444700926542282
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2572288,1789847289.4161654,0.09446296095848083
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2572288,1789847299.413226,0.09446296095848083
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2588672,1789847309.413354,0.09383156895637512
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2605056,1789847319.416045,0.09383156895637512
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2605056,1789847329.4134533,0.09265392273664474
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2621440,1789847339.4169056,0.09265392273664474
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2621440,1789847349.4139535,0.09258227795362473
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2637824,1789847359.4158223,0.09258227795362473
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2637824,1789847369.4131932,0.09258227795362473
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2654208,1789847379.413322,0.09440868347883224
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2670592,1789847389.4156923,0.09540287405252457
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2670592,1789847399.4133358,0.09540287405252457
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2686976,1789847409.4158916,0.09551578015089035
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2686976,1789847419.4138439,0.09467878192663193
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2703360,1789847429.415513,0.09390097111463547
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2703360,1789847439.4132106,0.09378913044929504
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2719744,1789847449.413793,0.09239611029624939
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2736128,1789847459.415744,0.09234774112701416
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2736128,1789847469.4130611,0.09059220552444458
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2752512,1789847479.416879,0.09147028625011444
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2752512,1789847489.4141934,0.09103275835514069
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2768896,1789847499.4170818,0.09079255908727646
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2768896,1789847509.413186,0.09079255908727646
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2785280,1789847519.4134948,0.09033588320016861
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2801664,1789847529.4160202,0.08966858685016632
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2801664,1789847539.4135733,0.08925322443246841
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2818048,1789847549.4172206,0.09010137617588043
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2818048,1789847559.4134195,0.09069804847240448
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2834432,1789847569.4159806,0.08833599835634232
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2834432,1789847579.4132588,0.08967726677656174
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2850816,1789847589.41912,0.08967726677656174
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2867200,1789847599.4161656,0.08967726677656174
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2867200,1789847609.4134767,0.08967726677656174
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2883584,1789847619.4158287,0.08967726677656174
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2883584,1789847629.4131694,0.08967726677656174
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2899968,1789847639.4155545,0.08967726677656174
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2899968,1789847649.4132545,0.08967726677656174
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2916352,1789847659.4136038,0.08967726677656174
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2932736,1789847669.4161034,0.08967726677656174
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2932736,1789847679.4156103,0.08967726677656174
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2949120,1789847689.4146101,0.08967726677656174
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2949120,1789847699.4134245,0.08967726677656174
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2965504,1789847709.4158309,0.08967726677656174
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2965504,1789847719.413994,0.08967726677656174
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2981888,1789847729.4130435,0.08967726677656174
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2998272,1789847739.4157934,0.08967726677656174
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2998272,1789847749.4135475,0.08967726677656174
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3014656,1789847759.4161837,0.08967726677656174
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3014656,1789847769.414328,0.08967726677656174
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3031040,1789847779.416085,0.09085767716169357
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3047424,1789847789.415393,0.09087307006120682
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3047424,1789847799.4131768,0.09164709597826004
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3063808,1789847809.4158018,0.09164709597826004
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3063808,1789847819.413519,0.09205224364995956
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3080192,1789847829.4159565,0.09205224364995956
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3080192,1789847839.413186,0.09286032617092133
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3096576,1789847849.4158657,0.09286032617092133
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3112960,1789847859.415624,0.09286032617092133
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3112960,1789847869.4153469,0.09344502538442612
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3129344,1789847879.4166293,0.09423600137233734
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3129344,1789847889.41333,0.09423600137233734
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3145728,1789847899.4155953,0.09297814965248108
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3145728,1789847909.4132087,0.09230346232652664
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3162112,1789847919.41352,0.09005819261074066
