tag,step,wall_time,value
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30539776,1789879919.413621,0.09870212525129318
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30539776,1789879929.4130483,0.09870212525129318
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30556160,1789879939.4133673,0.09870212525129318
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30572544,1789879949.4135084,0.09870212525129318
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30572544,1789879959.413102,0.09870212525129318
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30588928,1789879969.416013,0.09870212525129318
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30588928,1789879979.4129725,0.09870212525129318
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30605312,1789879989.415785,0.09870212525129318
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30605312,1789879999.4128695,0.09870212525129318
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30621696,1789880009.4143336,0.09870212525129318
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30621696,1789880019.4137,0.09870212525129318
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30638080,1789880029.4146783,0.09870212525129318
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30638080,1789880039.415194,0.09870212525129318
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30654464,1789880049.4131567,0.09870212525129318
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30654464,1789880059.4132497,0.09870212525129318
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30670848,1789880069.4130335,0.09870212525129318
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30670848,1789880079.413489,0.09870212525129318
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30687232,1789880089.4126606,0.09870212525129318
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30703616,1789880099.4151812,0.09823866188526154
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30703616,1789880109.4138472,0.09823866188526154
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30720000,1789880119.4163501,0.09864567220211029
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30720000,1789880129.4144194,0.09864567220211029
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30736384,1789880139.4158483,0.09914737939834595
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30736384,1789880149.4130414,0.09914737939834595
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30752768,1789880159.4151256,0.10001226514577866
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30752768,1789880169.4128337,0.10038616508245468
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30769152,1789880179.4159985,0.10038616508245468
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30769152,1789880189.41375,0.10038616508245468
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30785536,1789880199.4150636,0.0998411476612091
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30785536,1789880209.4141147,0.0998411476612091
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30801920,1789880219.4134564,0.09895788133144379
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30801920,1789880229.413173,0.09832270443439484
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30818304,1789880239.414938,0.09832270443439484
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30818304,1789880249.4128942,0.09809041023254395
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30834688,1789880259.4156525,0.09796247631311417
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30834688,1789880269.412776,0.09854140877723694
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30851072,1789880279.415072,0.09876487404108047
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30851072,1789880289.413119,0.09867087751626968
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30867456,1789880299.4151459,0.09905876219272614
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30867456,1789880309.4150023,0.09795673191547394
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30883840,1789880319.414282,0.09851282089948654
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30883840,1789880329.4132087,0.09952756762504578
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30900224,1789880339.4150934,0.09918155521154404
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30900224,1789880349.413045,0.09751296043395996
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30916608,1789880359.4137278,0.09729694575071335
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30916608,1789880369.4137812,0.09661035239696503
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30932992,1789880379.4129357,0.09652881324291229
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30932992,1789880389.4134438,0.09673620015382767
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30949376,1789880399.4132745,0.09700191766023636
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30949376,1789880409.4142737,0.09700191766023636
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30965760,1789880419.413628,0.09700191766023636
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30965760,1789880429.413281,0.09700191766023636
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30982144,1789880439.4133244,0.09700191766023636
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30982144,1789880449.4150918,0.09700191766023636
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30998528,1789880459.4153922,0.09700191766023636
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,30998528,1789880469.4132886,0.09700191766023636
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31014912,1789880479.4148636,0.09700191766023636
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31014912,1789880489.413832,0.09700191766023636
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31031296,1789880499.4151108,0.09700191766023636
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31031296,1789880509.4149055,0.09700191766023636
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31047680,1789880519.4152277,0.09700191766023636
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31047680,1789880529.4152088,0.09700191766023636
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31064064,1789880539.4130166,0.09700191766023636
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31080448,1789880549.4148989,0.09700191766023636
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31080448,1789880559.415018,0.09700191766023636
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31096832,1789880569.415383,0.09700191766023636
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31096832,1789880579.4128478,0.09700191766023636
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31113216,1789880589.415103,0.09700191766023636
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31113216,1789880599.415025,0.09700191766023636
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31129600,1789880609.4150817,0.09700191766023636
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31129600,1789880619.4152694,0.09700191766023636
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31145984,1789880629.4153056,0.09700191766023636
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31145984,1789880639.4150703,0.09700191766023636
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31162368,1789880649.4155111,0.0972316563129425
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31162368,1789880659.414544,0.0972316563129425
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31178752,1789880669.4153862,0.09650721400976181
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31178752,1789880679.4127452,0.09650721400976181
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31195136,1789880689.4147658,0.09691311419010162
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31195136,1789880699.412634,0.09660766273736954
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31211520,1789880709.4135435,0.09660766273736954
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31211520,1789880719.413095,0.09711777418851852
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31227904,1789880729.4138875,0.09711777418851852
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31244288,1789880739.4156184,0.09863224625587463
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31244288,1789880749.4136302,0.09863224625587463
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31260672,1789880759.4148245,0.09948799014091492
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31260672,1789880769.4139743,0.09944950044155121
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31277056,1789880779.4158907,0.09944950044155121
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31277056,1789880789.4136934,0.09940733015537262
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31293440,1789880799.416051,0.09940733015537262
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31293440,1789880809.4139972,0.09950993955135345
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31309824,1789880819.4159915,0.09909370541572571
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31309824,1789880829.4138336,0.09909370541572571
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31326208,1789880839.415624,0.10029946267604828
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31326208,1789880849.4127526,0.10041292011737823
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31342592,1789880859.4160292,0.10104244202375412
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31342592,1789880869.4148965,0.10111033171415329
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31358976,1789880879.416903,0.1007552444934845
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31358976,1789880889.4133353,0.09968997538089752
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31375360,1789880899.4157062,0.09954094141721725
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31375360,1789880909.4131043,0.09994301199913025
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31391744,1789880919.41584,0.10008303821086884
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31391744,1789880929.4131474,0.0998573824763298
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31408128,1789880939.4151232,0.09931870549917221
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31408128,1789880949.413041,0.09799075126647949
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31424512,1789880959.4161422,0.09799075126647949
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31424512,1789880969.4134853,0.09799075126647949
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31440896,1789880979.4153693,0.09799075126647949
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31440896,1789880989.413173,0.09799075126647949
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31457280,1789880999.414589,0.09799075126647949
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31457280,1789881009.413712,0.09799075126647949
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31473664,1789881019.415081,0.09799075126647949
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31473664,1789881029.4154763,0.09799075126647949
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31490048,1789881039.415632,0.09799075126647949
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31490048,1789881049.415116,0.09799075126647949
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31506432,1789881059.4154534,0.09799075126647949
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31522816,1789881069.4152699,0.09799075126647949
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31522816,1789881079.4127305,0.09799075126647949
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31539200,1789881089.415311,0.09799075126647949
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31539200,1789881099.413293,0.09799075126647949
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31555584,1789881109.414991,0.09799075126647949
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31555584,1789881119.414749,0.09799075126647949
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31571968,1789881129.41464,0.09799075126647949
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31571968,1789881139.4142199,0.09799075126647949
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31588352,1789881149.4149566,0.09799075126647949
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31588352,1789881159.4148097,0.09799075126647949
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31604736,1789881169.414761,0.09799075126647949
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31621120,1789881179.4153817,0.09753735363483429
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31621120,1789881189.413415,0.09753735363483429
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31637504,1789881199.415565,0.09753735363483429
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31637504,1789881209.413101,0.09712256491184235
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31653888,1789881219.415546,0.09704641252756119
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31653888,1789881229.4136817,0.09704641252756119
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31670272,1789881239.4157617,0.09663417935371399
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31670272,1789881249.4137762,0.09649872034788132
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31686656,1789881259.4151657,0.09653521329164505
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31686656,1789881269.4131627,0.09653521329164505
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31703040,1789881279.4131434,0.09723376482725143
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31719424,1789881289.414672,0.09709054231643677
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31719424,1789881299.4129019,0.09719841182231903
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31735808,1789881309.414817,0.09719841182231903
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31735808,1789881319.4129472,0.09719841182231903
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31752192,1789881329.4154782,0.0968368723988533
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31752192,1789881339.4129484,0.09516853094100952
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31768576,1789881349.415313,0.0952683761715889
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31768576,1789881359.4129574,0.0952683761715889
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31784960,1789881369.4153805,0.09358176589012146
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31784960,1789881379.4127243,0.09365583211183548
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31801344,1789881389.4151936,0.09352826327085495
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31801344,1789881399.4130344,0.09194242209196091
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31817728,1789881409.4130363,0.09058671444654465
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31834112,1789881419.4158263,0.08921501040458679
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31834112,1789881429.415839,0.08862902224063873
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31850496,1789881439.4150982,0.08684197813272476
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31850496,1789881449.413805,0.08593593537807465
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31866880,1789881459.4158945,0.08637093007564545
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31866880,1789881469.4144769,0.08626645803451538
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31883264,1789881479.4161084,0.08626645803451538
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31883264,1789881489.4146647,0.08626645803451538
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31899648,1789881499.4149528,0.08626645803451538
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31899648,1789881509.4135928,0.08626645803451538
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31916032,1789881519.4150567,0.08626645803451538
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31916032,1789881529.4126742,0.08626645803451538
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31932416,1789881539.4156475,0.08626645803451538
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31932416,1789881549.4128597,0.08626645803451538
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31948800,1789881559.4164069,0.08626645803451538
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31948800,1789881569.4131024,0.08626645803451538
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31965184,1789881579.415519,0.08626645803451538
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31965184,1789881589.4131207,0.08626645803451538
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31981568,1789881599.4158962,0.08626645803451538
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31981568,1789881609.4131553,0.08626645803451538
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31997952,1789881619.416716,0.08626645803451538
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,31997952,1789881629.4131546,0.08626645803451538
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32014336,1789881639.41556,0.08626645803451538
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32014336,1789881649.4129934,0.08626645803451538
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32030720,1789881659.417747,0.08626645803451538
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32030720,1789881669.4128592,0.08626645803451538
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32047104,1789881679.4155216,0.08626645803451538
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32047104,1789881689.4131978,0.08626645803451538
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32063488,1789881699.4152555,0.08626645803451538
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32063488,1789881709.4130192,0.08626645803451538
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32063488,1789881719.4130852,0.08626645803451538
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32079872,1789881729.4131954,0.08586996048688889
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32079872,1789881739.4139733,0.08586996048688889
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32096256,1789881749.415294,0.08588583767414093
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32096256,1789881759.4125881,0.08588583767414093
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32112640,1789881769.4156656,0.08499142527580261
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32112640,1789881779.4129343,0.08499142527580261
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32129024,1789881789.4160733,0.08477733284235
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32129024,1789881799.4136972,0.08477733284235
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32145408,1789881809.4154682,0.08405590057373047
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32145408,1789881819.4132907,0.08405590057373047
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32161792,1789881829.4151816,0.08430635184049606
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32161792,1789881839.4131296,0.08430635184049606
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32178176,1789881849.4155965,0.08438374847173691
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32178176,1789881859.4132457,0.08365005254745483
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32194560,1789881869.4155333,0.08365005254745483
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32194560,1789881879.4132578,0.08280414342880249
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32210944,1789881889.413029,0.08280414342880249
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32210944,1789881899.4141588,0.08331138640642166
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32227328,1789881909.4127498,0.08298655599355698
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32227328,1789881919.4128158,0.08298655599355698
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32243712,1789881929.412952,0.08309528976678848
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32243712,1789881939.4130769,0.0822988748550415
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32260096,1789881949.4150946,0.081972636282444
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32276480,1789881959.4155846,0.0823381319642067
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32276480,1789881969.4129958,0.08223336935043335
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32292864,1789881979.4161134,0.08136846125125885
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32292864,1789881989.412977,0.08043660968542099
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32309248,1789881999.415626,0.08166784048080444
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32309248,1789882009.413787,0.08099526911973953
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32325632,1789882019.4157896,0.08248984068632126
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32325632,1789882029.412703,0.08372701704502106
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32342016,1789882039.4154384,0.08372701704502106
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32342016,1789882049.4132895,0.08372701704502106
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32358400,1789882059.4158418,0.08372701704502106
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32358400,1789882069.4131749,0.08372701704502106
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32374784,1789882079.415635,0.08372701704502106
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32374784,1789882089.4153798,0.08372701704502106
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32391168,1789882099.4151142,0.08372701704502106
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32391168,1789882109.4131358,0.08372701704502106
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32407552,1789882119.4158554,0.08372701704502106
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32407552,1789882129.4136195,0.08372701704502106
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32423936,1789882139.4154112,0.08372701704502106
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32423936,1789882149.4126358,0.08372701704502106
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32440320,1789882159.4152071,0.08372701704502106
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32440320,1789882169.4135592,0.08372701704502106
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32456704,1789882179.4131508,0.08372701704502106
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32456704,1789882189.4142897,0.08372701704502106
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32473088,1789882199.4150996,0.08372701704502106
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32473088,1789882209.413367,0.08372701704502106
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32489472,1789882219.415489,0.08372701704502106
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32489472,1789882229.4132535,0.08372701704502106
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32505856,1789882239.415611,0.08372701704502106
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32505856,1789882249.4128299,0.08372701704502106
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32522240,1789882259.4154017,0.08372701704502106
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32522240,1789882269.4132588,0.08372701704502106
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32538624,1789882279.415126,0.08352543413639069
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32538624,1789882289.4135406,0.08352543413639069
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32555008,1789882299.415636,0.08352543413639069
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32555008,1789882309.4127734,0.08334466814994812
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32571392,1789882319.415746,0.08268676698207855
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,32571392,1789882329.4137828,0.08268676698207855
