tag,step,wall_time,value
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,83951616,1789933016.5613961,0.11437322199344635
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,83968000,1789933026.5611627,0.11437322199344635
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,83984384,1789933036.5615838,0.11437322199344635
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,83984384,1789933046.5590227,0.11437322199344635
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84000768,1789933056.5621912,0.11437322199344635
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84000768,1789933066.5588682,0.11437322199344635
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84017152,1789933076.5606434,0.11437322199344635
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84033536,1789933086.5617077,0.11437322199344635
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84033536,1789933096.560804,0.11437322199344635
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84049920,1789933106.562539,0.11437322199344635
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84049920,1789933116.5589046,0.11437322199344635
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84066304,1789933126.5646384,0.11437322199344635
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84066304,1789933136.5591133,0.11437322199344635
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84082688,1789933146.5615659,0.11437322199344635
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84099072,1789933156.5613902,0.11437322199344635
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84099072,1789933166.5592709,0.11437322199344635
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84115456,1789933176.5613785,0.11437322199344635
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84115456,1789933186.5591614,0.11452972888946533
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84131840,1789933196.5615313,0.11478669941425323
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84131840,1789933206.559257,0.11478669941425323
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84148224,1789933216.560951,0.11606243997812271
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84164608,1789933226.5610058,0.11606243997812271
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84164608,1789933236.5588758,0.11606243997812271
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84180992,1789933246.5624113,0.11606243997812271
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84180992,1789933256.5594516,0.11684761941432953
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84197376,1789933266.5617619,0.11775998771190643
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84213760,1789933276.5611272,0.11775998771190643
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84213760,1789933286.5610223,0.11775998771190643
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84230144,1789933296.560027,0.11775998771190643
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84230144,1789933306.5601206,0.1162361428141594
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84246528,1789933316.5601306,0.11613469570875168
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84246528,1789933326.5587735,0.11757072061300278
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84262912,1789933336.559934,0.11733812838792801
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84279296,1789933346.5622442,0.11587834358215332
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84279296,1789933356.5601072,0.11451292037963867
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84295680,1789933366.5600584,0.1133054718375206
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84295680,1789933376.559715,0.11338680237531662
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84312064,1789933386.5620544,0.11263325065374374
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84312064,1789933396.559995,0.11169376969337463
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84328448,1789933406.5611994,0.11157748103141785
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84344832,1789933416.5598328,0.1120448037981987
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84344832,1789933426.559089,0.11251873522996902
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84361216,1789933436.5608995,0.11054042726755142
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84361216,1789933446.5591037,0.11176540702581406
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84377600,1789933456.5590467,0.11177988350391388
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84377600,1789933466.5590618,0.11313813179731369
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84393984,1789933476.5590692,0.11313813179731369
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84410368,1789933486.5612848,0.11313813179731369
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84410368,1789933496.5603588,0.11313813179731369
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84426752,1789933506.5611424,0.11313813179731369
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84426752,1789933516.5594773,0.11313813179731369
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84443136,1789933526.561016,0.11313813179731369
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84459520,1789933536.561548,0.11313813179731369
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84459520,1789933546.5587983,0.11313813179731369
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84475904,1789933556.5613778,0.11313813179731369
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84475904,1789933566.5590148,0.11313813179731369
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84492288,1789933576.5616655,0.11313813179731369
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84508672,1789933586.5598633,0.11313813179731369
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84508672,1789933596.5608509,0.11313813179731369
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84525056,1789933606.5606308,0.11313813179731369
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84525056,1789933616.5588145,0.11313813179731369
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84541440,1789933626.5603554,0.11313813179731369
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84541440,1789933636.5589836,0.11313813179731369
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84557824,1789933646.5613654,0.11313813179731369
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84574208,1789933656.561467,0.11313813179731369
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84574208,1789933666.559021,0.11451994627714157
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84590592,1789933676.5614877,0.11277499794960022
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84590592,1789933686.5596106,0.11277499794960022
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84606976,1789933696.5615532,0.1122259870171547
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84606976,1789933706.5588048,0.1122259870171547
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84623360,1789933716.5628436,0.1122259870171547
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84639744,1789933726.5617468,0.1122259870171547
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84639744,1789933736.5588925,0.1109684631228447
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84656128,1789933746.5612066,0.10972759127616882
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84656128,1789933756.5588243,0.10820581763982773
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84672512,1789933766.562805,0.10820581763982773
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84688896,1789933776.5612364,0.10820581763982773
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84688896,1789933786.5591815,0.10904385894536972
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84705280,1789933796.561765,0.1090671494603157
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84705280,1789933806.5589552,0.10743742436170578
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84721664,1789933816.5598588,0.1073029488325119
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84721664,1789933826.559853,0.10663281381130219
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84738048,1789933836.5617085,0.10492339730262756
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84754432,1789933846.5626175,0.10644252598285675
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84754432,1789933856.5587275,0.10390640050172806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84770816,1789933866.5614529,0.10496468096971512
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84770816,1789933876.5588655,0.10720916092395782
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84787200,1789933886.5636475,0.1060275211930275
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84787200,1789933896.5598545,0.10627385973930359
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84803584,1789933906.5588603,0.10714137554168701
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84819968,1789933916.5613632,0.11207517236471176
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84819968,1789933926.5591323,0.11317422240972519
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84836352,1789933936.5615268,0.11523647606372833
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84836352,1789933946.5588377,0.12283763289451599
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84852736,1789933956.5612338,0.12350046634674072
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84852736,1789933966.5603993,0.12350046634674072
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84869120,1789933976.5595005,0.12350046634674072
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84885504,1789933986.5610921,0.12350046634674072
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84885504,1789933996.559135,0.12350046634674072
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84901888,1789934006.5610092,0.12350046634674072
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84901888,1789934016.5616481,0.12350046634674072
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84918272,1789934026.561446,0.12350046634674072
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84934656,1789934036.5612698,0.12350046634674072
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84934656,1789934046.5608993,0.12350046634674072
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84951040,1789934056.5610158,0.12350046634674072
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84951040,1789934066.5593936,0.12350046634674072
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84967424,1789934076.5621986,0.12350046634674072
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84983808,1789934086.5622447,0.12350046634674072
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,84983808,1789934096.561306,0.12350046634674072
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85000192,1789934106.561999,0.12350046634674072
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85000192,1789934116.5587957,0.12350046634674072
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85016576,1789934126.5616403,0.12350046634674072
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85016576,1789934136.559044,0.12350046634674072
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85032960,1789934146.5588853,0.12493079900741577
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85049344,1789934156.5616097,0.125843808054924
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85049344,1789934166.561226,0.1251848340034485
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85065728,1789934176.5615323,0.1251848340034485
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85065728,1789934186.5601525,0.12426033616065979
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85082112,1789934196.5612943,0.12426033616065979
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85082112,1789934206.5592687,0.12426033616065979
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85098496,1789934216.5606594,0.12426033616065979
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85114880,1789934226.5620255,0.12447191029787064
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85114880,1789934236.5588424,0.12469922006130219
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85131264,1789934246.5611634,0.12469922006130219
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85131264,1789934256.5590281,0.12469922006130219
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85147648,1789934266.5614815,0.12469922006130219
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85164032,1789934276.56156,0.12399527430534363
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85164032,1789934286.5614073,0.1235426813364029
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85180416,1789934296.5609727,0.12472599744796753
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85180416,1789934306.5587301,0.12647905945777893
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85196800,1789934316.5612297,0.1281234323978424
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85196800,1789934326.5594213,0.12871116399765015
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85213184,1789934336.5616224,0.12953348457813263
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85229568,1789934346.5613008,0.12809480726718903
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85229568,1789934356.558881,0.12781687080860138
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85245952,1789934366.561514,0.13139872252941132
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85245952,1789934376.5595245,0.13174653053283691
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85262336,1789934386.5615132,0.13298241794109344
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85262336,1789934396.5592563,0.13688452541828156
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85278720,1789934406.5618052,0.13926535844802856
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85295104,1789934416.561763,0.1384792923927307
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85295104,1789934426.5589354,0.14334401488304138
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85311488,1789934436.5614557,0.14489491283893585
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85311488,1789934446.5590272,0.14489491283893585
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85327872,1789934456.5608995,0.14489491283893585
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85327872,1789934466.558672,0.14489491283893585
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85344256,1789934476.5611393,0.14489491283893585
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85360640,1789934486.5614774,0.14489491283893585
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85360640,1789934496.5587287,0.14489491283893585
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85377024,1789934506.5616057,0.14489491283893585
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85377024,1789934516.5626543,0.14489491283893585
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85393408,1789934526.560382,0.14489491283893585
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85409792,1789934536.5618002,0.14489491283893585
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85409792,1789934546.5628107,0.14489491283893585
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85426176,1789934556.5615766,0.14489491283893585
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85426176,1789934566.5590243,0.14489491283893585
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85442560,1789934576.5618856,0.14489491283893585
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85442560,1789934586.5589945,0.14489491283893585
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85458944,1789934596.5613065,0.14489491283893585
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85475328,1789934606.5611482,0.14489491283893585
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85475328,1789934616.5590577,0.14489491283893585
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85491712,1789934626.5616467,0.14489491283893585
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85491712,1789934636.5588775,0.1431896984577179
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85508096,1789934646.559671,0.14385205507278442
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85508096,1789934656.55917,0.14512120187282562
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85524480,1789934666.5612335,0.1420026272535324
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85540864,1789934676.5612934,0.1420026272535324
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85540864,1789934686.5602477,0.1420026272535324
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85557248,1789934696.5622559,0.1420026272535324
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85557248,1789934706.5598006,0.1420026272535324
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85573632,1789934716.56122,0.1438501626253128
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85590016,1789934726.5613022,0.1452881097793579
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85590016,1789934736.5611455,0.1452881097793579
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85606400,1789934746.5591555,0.1452881097793579
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85606400,1789934756.5588593,0.14482730627059937
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85622784,1789934766.561392,0.14248059689998627
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85622784,1789934776.559029,0.14390137791633606
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85639168,1789934786.5614965,0.1435122787952423
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85655552,1789934796.5612545,0.13972602784633636
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85655552,1789934806.562446,0.14099150896072388
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85671936,1789934816.5615556,0.13972356915473938
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85671936,1789934826.5610263,0.14030849933624268
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85688320,1789934836.5613232,0.13920387625694275
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85688320,1789934846.5587635,0.13717882335186005
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85704704,1789934856.5612621,0.13691608607769012
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85721088,1789934866.5639558,0.14201471209526062
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85721088,1789934876.5591276,0.14201471209526062
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85737472,1789934886.5612168,0.14197315275669098
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85737472,1789934896.5604215,0.14270034432411194
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85753856,1789934906.5615633,0.14505508542060852
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85753856,1789934916.558759,0.14361269772052765
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85770240,1789934926.5621727,0.14466515183448792
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85786624,1789934936.5614884,0.14466515183448792
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85786624,1789934946.5590334,0.14466515183448792
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85803008,1789934956.5613425,0.14466515183448792
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85803008,1789934966.5603065,0.14466515183448792
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85819392,1789934976.5612988,0.14466515183448792
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85835776,1789934986.561671,0.14466515183448792
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85835776,1789934996.559038,0.14466515183448792
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85852160,1789935006.5613928,0.14466515183448792
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85852160,1789935016.5591023,0.14466515183448792
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85868544,1789935026.5610511,0.14466515183448792
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85868544,1789935036.5591464,0.14466515183448792
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85884928,1789935046.561155,0.14466515183448792
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85901312,1789935056.5616245,0.14466515183448792
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85901312,1789935066.5588133,0.14466515183448792
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85917696,1789935076.5627575,0.14466515183448792
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85917696,1789935086.5604312,0.14466515183448792
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85934080,1789935096.561114,0.14466515183448792
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85950464,1789935106.5612187,0.14466515183448792
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85950464,1789935116.5589793,0.14466515183448792
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85966848,1789935126.5622697,0.14636492729187012
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85966848,1789935136.5589824,0.14562620222568512
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85983232,1789935146.5612602,0.14562620222568512
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85983232,1789935156.5591998,0.1439521610736847
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,85999616,1789935166.5615065,0.1439521610736847
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,86016000,1789935176.5591736,0.1439521610736847
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,86016000,1789935186.559503,0.1439521610736847
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,86032384,1789935196.5604203,0.14584727585315704
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,86032384,1789935206.5590038,0.14562296867370605
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,86048768,1789935216.5616035,0.14562296867370605
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,86048768,1789935226.5593457,0.14562296867370605
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,86065152,1789935236.5588152,0.14562296867370605
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,86081536,1789935246.5624003,0.14441174268722534
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,86081536,1789935256.5591066,0.14165149629116058
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,86097920,1789935266.5616198,0.1418367177248001
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,86097920,1789935276.558976,0.14090017974376678
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,86114304,1789935286.5609653,0.14203329384326935
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,86130688,1789935296.5613658,0.14317858219146729
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,86130688,1789935306.5588531,0.1436871439218521
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,86147072,1789935316.5613494,0.14499090611934662
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,86147072,1789935326.5607347,0.14428405463695526
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,86163456,1789935336.5614257,0.14378470182418823
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,86163456,1789935346.5596159,0.14263388514518738
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,86179840,1789935356.561617,0.14400260150432587
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,86196224,1789935366.561456,0.14378756284713745
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,86196224,1789935376.5606468,0.1454005390405655
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,86212608,1789935386.562238,0.14480340480804443
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,86212608,1789935396.5591478,0.14441488683223724
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,86228992,1789935406.561146,0.14527931809425354
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,86228992,1789935416.5598893,0.14527931809425354
