tag,step,wall_time,value
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60342272,1789908637.1610727,0.1251157820224762
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60342272,1789908647.1577995,0.12933982908725739
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60358656,1789908657.1602993,0.1289629340171814
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60375040,1789908667.1611333,0.1288989931344986
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60375040,1789908677.1598232,0.13083520531654358
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60391424,1789908687.1629686,0.12990142405033112
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60391424,1789908697.1578,0.12874430418014526
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60407808,1789908707.1612906,0.12874430418014526
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60407808,1789908717.1581342,0.12853176891803741
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60424192,1789908727.1607022,0.12956677377223969
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60440576,1789908737.160247,0.12930406630039215
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60440576,1789908747.158374,0.12867163121700287
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60456960,1789908757.1630418,0.12867163121700287
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60456960,1789908767.1596029,0.12867163121700287
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60473344,1789908777.160987,0.12867163121700287
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60473344,1789908787.1577852,0.12867163121700287
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60489728,1789908797.159776,0.12867163121700287
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60506112,1789908807.1604435,0.12867163121700287
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60506112,1789908817.1586123,0.12867163121700287
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60522496,1789908827.1615162,0.12867163121700287
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60522496,1789908837.1591182,0.12867163121700287
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60538880,1789908847.1600597,0.12867163121700287
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60538880,1789908857.157608,0.12867163121700287
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60555264,1789908867.1577773,0.12867163121700287
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60571648,1789908877.1618664,0.12867163121700287
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60571648,1789908887.160212,0.12867163121700287
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60588032,1789908897.16178,0.12867163121700287
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60588032,1789908907.1598582,0.12867163121700287
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60604416,1789908917.160896,0.12867163121700287
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60604416,1789908927.1619995,0.12867163121700287
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60620800,1789908937.1585135,0.12867163121700287
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60637184,1789908947.1615164,0.12867163121700287
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60637184,1789908957.1605096,0.12867163121700287
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60653568,1789908967.160462,0.12870123982429504
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60653568,1789908977.1588285,0.1289500743150711
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60669952,1789908987.160178,0.12859313189983368
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60669952,1789908997.1593032,0.12859313189983368
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60686336,1789909007.1582277,0.12859313189983368
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60702720,1789909017.1601856,0.12859313189983368
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60702720,1789909027.1587029,0.12859313189983368
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60719104,1789909037.1606448,0.12678508460521698
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60719104,1789909047.1585805,0.1252046525478363
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60735488,1789909057.1616712,0.1252046525478363
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60735488,1789909067.158824,0.1252046525478363
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60751872,1789909077.1616817,0.12404491752386093
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60768256,1789909087.1621096,0.12313980609178543
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60768256,1789909097.1585665,0.12190619856119156
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60784640,1789909107.1602163,0.12268639355897903
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60784640,1789909117.1587043,0.12333042919635773
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60801024,1789909127.159933,0.12227050960063934
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60801024,1789909137.1588295,0.12098342180252075
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60817408,1789909147.1583028,0.12142570316791534
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60833792,1789909157.1661425,0.12172284722328186
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60833792,1789909167.1611998,0.1204439327120781
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60850176,1789909177.1602323,0.1207774206995964
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60850176,1789909187.1603649,0.12025611847639084
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60866560,1789909197.1607065,0.1202234998345375
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60866560,1789909207.1578562,0.11945094913244247
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60882944,1789909217.1581187,0.12085319310426712
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60899328,1789909227.1577826,0.11914975941181183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60899328,1789909237.1579778,0.11928576231002808
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60915712,1789909247.159085,0.11928576231002808
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60915712,1789909257.1577566,0.11928576231002808
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60932096,1789909267.1600418,0.11928576231002808
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60932096,1789909277.1595871,0.11928576231002808
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60948480,1789909287.159932,0.11928576231002808
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60964864,1789909297.1591618,0.11928576231002808
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60964864,1789909307.1579387,0.11928576231002808
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60981248,1789909317.1612122,0.11928576231002808
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60981248,1789909327.1575375,0.11928576231002808
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60997632,1789909337.1633441,0.11928576231002808
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,60997632,1789909347.1592863,0.11928576231002808
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61014016,1789909357.1583173,0.11928576231002808
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61030400,1789909367.161405,0.11928576231002808
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61030400,1789909377.1603663,0.11928576231002808
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61046784,1789909387.1617982,0.11928576231002808
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61046784,1789909397.1582901,0.11928576231002808
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61063168,1789909407.161311,0.11928576231002808
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61079552,1789909417.1607437,0.11928576231002808
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61079552,1789909427.1580586,0.11928576231002808
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61095936,1789909437.1624246,0.11928576231002808
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61095936,1789909447.1577058,0.11928576231002808
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61112320,1789909457.1598544,0.11661013960838318
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61112320,1789909467.158414,0.11568497866392136
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61128704,1789909477.1595683,0.11520984023809433
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61145088,1789909487.1601999,0.11520984023809433
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61145088,1789909497.1581218,0.11520984023809433
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61161472,1789909507.1594007,0.11520984023809433
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61161472,1789909517.1587033,0.11520984023809433
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61177856,1789909527.1596127,0.11287475377321243
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61177856,1789909537.157808,0.11260639131069183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61194240,1789909547.1577008,0.11260639131069183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61210624,1789909557.16117,0.11260639131069183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61210624,1789909567.1605465,0.11526361107826233
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61227008,1789909577.1600528,0.11590533703565598
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61227008,1789909587.1587749,0.11287815123796463
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61243392,1789909597.1601324,0.1131163239479065
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61243392,1789909607.1589584,0.11217104643583298
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61259776,1789909617.158042,0.11329427361488342
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61259776,1789909627.1598523,0.1122504398226738
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61276160,1789909637.1579711,0.11237698048353195
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61292544,1789909647.1613932,0.11167509108781815
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61292544,1789909657.1595964,0.11123299598693848
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61308928,1789909667.1614518,0.11082324385643005
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61308928,1789909677.1575792,0.11235691606998444
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61325312,1789909687.1584947,0.11377480626106262
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61325312,1789909697.1577294,0.11685492843389511
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61341696,1789909707.157758,0.11711977422237396
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61358080,1789909717.160164,0.12205176800489426
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61358080,1789909727.1577365,0.12057509273290634
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61374464,1789909737.1616504,0.12057509273290634
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61374464,1789909747.1585524,0.12057509273290634
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61390848,1789909757.1593935,0.12057509273290634
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61390848,1789909767.157772,0.12057509273290634
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61407232,1789909777.1575582,0.12057509273290634
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61423616,1789909787.160126,0.12057509273290634
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61423616,1789909797.1578655,0.12057509273290634
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61440000,1789909807.16,0.12057509273290634
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61440000,1789909817.1576297,0.12057509273290634
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61456384,1789909827.1578639,0.12057509273290634
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61472768,1789909837.1606345,0.12057509273290634
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61472768,1789909847.1613288,0.12057509273290634
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61489152,1789909857.1610832,0.12057509273290634
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61489152,1789909867.1582408,0.12057509273290634
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61505536,1789909877.1617808,0.12057509273290634
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61505536,1789909887.1581755,0.12057509273290634
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61521920,1789909897.158198,0.12057509273290634
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61538304,1789909907.1607375,0.12057509273290634
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61538304,1789909917.1595738,0.12057509273290634
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61554688,1789909927.1604016,0.12057509273290634
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61554688,1789909937.1578014,0.12057509273290634
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61571072,1789909947.160348,0.11983346939086914
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61571072,1789909957.1584392,0.12021901458501816
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61587456,1789909967.159928,0.12124274671077728
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61603840,1789909977.1605353,0.12124274671077728
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61603840,1789909987.1581473,0.12124274671077728
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61620224,1789909997.1600626,0.12124274671077728
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61636608,1789910007.1618972,0.12124274671077728
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61636608,1789910017.1642013,0.12323527038097382
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61652992,1789910027.1607108,0.12296336889266968
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61652992,1789910037.1582253,0.12296336889266968
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61669376,1789910047.1606553,0.12296336889266968
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61669376,1789910057.1605988,0.12411849945783615
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61685760,1789910067.160313,0.12628188729286194
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61702144,1789910077.2090228,0.12679342925548553
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61702144,1789910087.161135,0.1301906853914261
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61718528,1789910097.1607492,0.13136589527130127
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61718528,1789910107.157801,0.12985311448574066
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61734912,1789910117.1625118,0.12801462411880493
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61734912,1789910127.1595812,0.127851665019989
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61751296,1789910137.1596346,0.13129281997680664
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61751296,1789910147.1576633,0.13056588172912598
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61767680,1789910157.158988,0.1305188536643982
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61784064,1789910167.161285,0.1305188536643982
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61784064,1789910177.157869,0.1312256008386612
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61800448,1789910187.1601255,0.13371782004833221
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61800448,1789910197.1587589,0.136745885014534
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61816832,1789910207.1594203,0.1404738873243332
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61833216,1789910217.1600387,0.14243802428245544
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61833216,1789910227.160017,0.14243802428245544
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61849600,1789910237.1603372,0.14243802428245544
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61849600,1789910247.1598065,0.14243802428245544
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61865984,1789910257.1601324,0.14243802428245544
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61865984,1789910267.1601875,0.14243802428245544
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61882368,1789910277.1605158,0.14243802428245544
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61898752,1789910287.1617541,0.14243802428245544
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61898752,1789910297.1593797,0.14243802428245544
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61915136,1789910307.160097,0.14243802428245544
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61915136,1789910317.1586883,0.14243802428245544
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61931520,1789910327.160668,0.14243802428245544
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61931520,1789910337.1579,0.14243802428245544
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61947904,1789910347.1601846,0.14243802428245544
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61964288,1789910357.1596317,0.14243802428245544
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61964288,1789910367.1596792,0.14243802428245544
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61980672,1789910377.1592085,0.14243802428245544
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61980672,1789910387.1595547,0.14243802428245544
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61997056,1789910397.1596186,0.14243802428245544
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,61997056,1789910407.1585639,0.14243802428245544
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62013440,1789910417.159423,0.14243802428245544
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62029824,1789910427.159956,0.14243802428245544
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62029824,1789910437.1589112,0.14515100419521332
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62046208,1789910447.1607816,0.14515100419521332
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62046208,1789910457.1579833,0.14490358531475067
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62062592,1789910467.1616223,0.14490358531475067
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62062592,1789910477.1577334,0.14490358531475067
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62078976,1789910487.1599984,0.14490358531475067
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62095360,1789910497.1603556,0.14490358531475067
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62095360,1789910507.1579988,0.1463242471218109
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62111744,1789910517.159737,0.14522546529769897
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62111744,1789910527.1587944,0.14522546529769897
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62128128,1789910537.159773,0.14522546529769897
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62128128,1789910547.1607847,0.14330418407917023
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62144512,1789910557.1594944,0.1404224932193756
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62160896,1789910567.163437,0.13952916860580444
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62160896,1789910577.1631882,0.13815166056156158
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62177280,1789910587.1605942,0.1397463083267212
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62177280,1789910597.161661,0.13927105069160461
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62193664,1789910607.1586385,0.13964766263961792
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62193664,1789910617.1621366,0.139545738697052
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62210048,1789910627.1603317,0.13937607407569885
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62226432,1789910637.159856,0.1402970254421234
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62226432,1789910647.1599836,0.141306072473526
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62242816,1789910657.1601849,0.141306072473526
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62242816,1789910667.1611009,0.14299169182777405
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62259200,1789910677.1630611,0.13812652230262756
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62259200,1789910687.1576996,0.13983911275863647
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62275584,1789910697.1600008,0.13954046368598938
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62291968,1789910707.1611404,0.1372223049402237
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62291968,1789910717.1576815,0.1372223049402237
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62308352,1789910727.1600616,0.1372223049402237
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62308352,1789910737.158813,0.1372223049402237
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62324736,1789910747.1611786,0.1372223049402237
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62324736,1789910757.157821,0.1372223049402237
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62341120,1789910767.1601324,0.1372223049402237
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62357504,1789910777.1597133,0.1372223049402237
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62357504,1789910787.1596258,0.1372223049402237
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62373888,1789910797.1599705,0.1372223049402237
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62373888,1789910807.1582553,0.1372223049402237
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62390272,1789910817.159991,0.1372223049402237
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62390272,1789910827.1601794,0.1372223049402237
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62406656,1789910837.1595504,0.1372223049402237
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62423040,1789910847.1595762,0.1372223049402237
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62423040,1789910857.1599393,0.1372223049402237
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62439424,1789910867.159534,0.1372223049402237
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62439424,1789910877.159058,0.1372223049402237
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62455808,1789910887.1595948,0.1372223049402237
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62455808,1789910897.1588855,0.1372223049402237
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62472192,1789910907.1597226,0.1372223049402237
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62488576,1789910917.1597526,0.1372223049402237
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62488576,1789910927.1590226,0.1380385011434555
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62504960,1789910937.1646395,0.1380385011434555
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62504960,1789910947.159241,0.13659590482711792
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62521344,1789910957.1600652,0.13659590482711792
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62521344,1789910967.157911,0.13659590482711792
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62537728,1789910977.1599305,0.13659590482711792
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62554112,1789910987.1594832,0.13659590482711792
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62554112,1789910997.1586764,0.13723118603229523
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62570496,1789911007.1596675,0.13724641501903534
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62570496,1789911017.1579225,0.13724641501903534
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62586880,1789911027.1607618,0.13724641501903534
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62586880,1789911037.1583633,0.14046357572078705
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,62603264,1789911047.1596599,0.14301419258117676
