tag,step,wall_time,value
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1998848,1789842006.177232,0.13803213834762573
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1998848,1789842016.179502,0.13763457536697388
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2015232,1789842026.1799638,0.13588997721672058
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2015232,1789842036.1782308,0.13591526448726654
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2965504,1789845497.1588204,0.16134873032569885
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2965504,1789845507.156371,0.16312991082668304
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2981888,1789845517.159636,0.16358529031276703
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2981888,1789845527.1582112,0.1612340211868286
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2998272,1789845537.156543,0.1612340211868286
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3014656,1789845547.1599422,0.16193290054798126
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3014656,1789845557.1591492,0.16109414398670197
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3014656,1789845567.1589985,0.16309112310409546
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3014656,1789845577.1594872,0.16309112310409546
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3014656,1789845587.1592827,0.16309112310409546
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3014656,1789845597.1565254,0.16309112310409546
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3031040,1789845607.159324,0.16309112310409546
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3031040,1789845617.1565518,0.16309112310409546
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3047424,1789845627.1565123,0.16309112310409546
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3063808,1789845637.15629,0.16309112310409546
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3063808,1789845647.1564615,0.16309112310409546
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3080192,1789845657.160171,0.16309112310409546
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3080192,1789845667.156459,0.16309112310409546
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3096576,1789845677.1587665,0.16309112310409546
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3096576,1789845687.1562924,0.16309112310409546
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3112960,1789845697.1604333,0.16309112310409546
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3112960,1789845707.156845,0.16309112310409546
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3129344,1789845717.1582427,0.16309112310409546
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3129344,1789845727.1570146,0.16309112310409546
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3145728,1789845737.1564708,0.16309112310409546
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3162112,1789845747.1599615,0.16309112310409546
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3162112,1789845757.1565502,0.16309112310409546
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3178496,1789845767.1595254,0.16309112310409546
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3178496,1789845777.1567068,0.16309112310409546
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3194880,1789845787.1587372,0.16309112310409546
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3194880,1789845797.1565392,0.1646985113620758
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3211264,1789845807.1565337,0.16518598794937134
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3211264,1789845817.1564364,0.16316935420036316
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3227648,1789845827.157038,0.16316935420036316
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3227648,1789845837.1565623,0.16316935420036316
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3244032,1789845847.1567504,0.1629754900932312
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3260416,1789845857.158967,0.1632176637649536
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3260416,1789845867.1565824,0.16367991268634796
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3276800,1789845877.1591759,0.16367991268634796
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3276800,1789845887.1563108,0.16367991268634796
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3293184,1789845897.1591017,0.16275528073310852
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3293184,1789845907.1563027,0.16275528073310852
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3309568,1789845917.1592536,0.16292764246463776
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3309568,1789845927.1562598,0.16292764246463776
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3325952,1789845937.156358,0.16388757526874542
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3342336,1789845947.1604693,0.16340036690235138
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3342336,1789845957.1568267,0.16490457952022552
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3358720,1789845967.1593592,0.16490457952022552
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3358720,1789845977.1584194,0.16408276557922363
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3358720,1789845987.1608584,0.16408276557922363
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3358720,1789845997.1582274,0.16366395354270935
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3358720,1789846007.1586723,0.16330844163894653
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3358720,1789846017.1567876,0.16272002458572388
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3375104,1789846027.1598504,0.16386497020721436
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3375104,1789846037.1564507,0.16627970337867737
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3391488,1789846047.1566627,0.16616559028625488
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3391488,1789846057.156339,0.1664673537015915
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3407872,1789846067.1570306,0.16810978949069977
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3407872,1789846077.1577132,0.16812238097190857
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3424256,1789846087.156596,0.16729633510112762
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3424256,1789846097.156233,0.16729633510112762
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3440640,1789846107.1564977,0.16729633510112762
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3457024,1789846117.1574664,0.16729633510112762
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3457024,1789846127.1566253,0.16729633510112762
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3473408,1789846137.1566677,0.16729633510112762
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3489792,1789846147.1603997,0.16729633510112762
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3489792,1789846157.15646,0.16729633510112762
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3506176,1789846167.1602435,0.16729633510112762
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3506176,1789846177.1565115,0.16729633510112762
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3522560,1789846187.1593401,0.16729633510112762
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3522560,1789846197.1574788,0.16729633510112762
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3538944,1789846207.1594036,0.16729633510112762
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3538944,1789846217.1570883,0.16729633510112762
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3555328,1789846227.1588933,0.16729633510112762
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3555328,1789846237.1595826,0.16729633510112762
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3555328,1789846247.1589174,0.16729633510112762
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3555328,1789846257.157362,0.16729633510112762
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3555328,1789846267.1564105,0.16729633510112762
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3571712,1789846277.1583252,0.16729633510112762
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3571712,1789846287.1566606,0.16729633510112762
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3588096,1789846297.1581893,0.1679813712835312
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3604480,1789846307.1595218,0.1679813712835312
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3604480,1789846317.1570656,0.16728049516677856
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3620864,1789846327.1589808,0.16728049516677856
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3620864,1789846337.1564555,0.16728049516677856
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3637248,1789846347.1592507,0.16549384593963623
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3637248,1789846357.1566749,0.1655784398317337
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3653632,1789846367.158019,0.1647222340106964
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3653632,1789846377.1563823,0.16546592116355896
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3670016,1789846387.1568425,0.16546592116355896
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3670016,1789846397.1565015,0.16512258350849152
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3686400,1789846407.1569905,0.16512258350849152
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3702784,1789846417.1596987,0.16613104939460754
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3702784,1789846427.15705,0.16613104939460754
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3719168,1789846437.1599784,0.16613104939460754
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3719168,1789846447.1565747,0.16861116886138916
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3735552,1789846457.158751,0.1701427549123764
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3735552,1789846467.1565838,0.1701427549123764
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3751936,1789846477.1567128,0.1709039807319641
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3751936,1789846487.1599607,0.17054599523544312
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3768320,1789846497.1576464,0.17050938308238983
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3784704,1789846507.1590955,0.17219214141368866
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3784704,1789846517.1565955,0.1724926382303238
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3801088,1789846527.158838,0.17405922710895538
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3801088,1789846537.156315,0.17327089607715607
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3817472,1789846547.1590774,0.17129021883010864
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3817472,1789846557.156888,0.17141756415367126
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3833856,1789846567.1569374,0.17170871794223785
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3833856,1789846577.1572094,0.17215222120285034
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3850240,1789846587.1581266,0.1718422770500183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3850240,1789846597.1564896,0.1718422770500183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3866624,1789846607.1582792,0.1718422770500183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3883008,1789846617.1578372,0.1718422770500183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3899392,1789846627.1594536,0.1718422770500183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3899392,1789846637.1562686,0.1718422770500183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3915776,1789846647.1578045,0.1718422770500183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3915776,1789846657.1566463,0.1718422770500183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3932160,1789846667.158995,0.1718422770500183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3932160,1789846677.1570225,0.1718422770500183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3948544,1789846687.159473,0.1718422770500183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3964928,1789846697.1576698,0.1718422770500183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3964928,1789846707.1568408,0.1718422770500183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3981312,1789846717.1598828,0.1718422770500183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3981312,1789846727.1594567,0.1718422770500183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3997696,1789846737.1599157,0.1718422770500183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3997696,1789846747.1569893,0.1718422770500183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4014080,1789846757.1585915,0.1718422770500183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4014080,1789846767.1566224,0.1718422770500183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4030464,1789846777.1564448,0.1718422770500183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4046848,1789846787.158653,0.1718422770500183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4046848,1789846797.1574397,0.17125749588012695
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4063232,1789846807.1569777,0.17162539064884186
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4063232,1789846817.1565344,0.1724643111228943
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4079616,1789846827.1600313,0.1724643111228943
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4079616,1789846837.1566627,0.1724643111228943
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4096000,1789846847.1609273,0.1743820309638977
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4112384,1789846857.1587899,0.17671701312065125
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4112384,1789846867.1563966,0.17802266776561737
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4128768,1789846877.15888,0.17802266776561737
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4128768,1789846887.1563935,0.17802266776561737
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4145152,1789846897.1593027,0.17848317325115204
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4145152,1789846907.1564708,0.17848317325115204
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4161536,1789846917.1562824,0.177048921585083
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4161536,1789846927.1566,0.177048921585083
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4177920,1789846937.156199,0.17672261595726013
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4194304,1789846947.1592412,0.17661817371845245
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4194304,1789846957.1566238,0.17680785059928894
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4210688,1789846967.1593149,0.17680785059928894
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4210688,1789846977.156227,0.17532970011234283
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4227072,1789846987.15662,0.17532970011234283
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4227072,1789846997.1563838,0.17329616844654083
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4243456,1789847007.1565135,0.17396733164787292
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4259840,1789847017.1588562,0.17397147417068481
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4259840,1789847027.1566968,0.17462700605392456
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4276224,1789847037.1593366,0.17647676169872284
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4276224,1789847047.1565428,0.17647676169872284
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4292608,1789847057.1585062,0.1740582138299942
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4292608,1789847067.156364,0.1740582138299942
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4308992,1789847077.15805,0.17542417347431183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4308992,1789847087.157167,0.17542417347431183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4325376,1789847097.156373,0.17542417347431183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4341760,1789847107.1585355,0.17542417347431183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4341760,1789847117.1562922,0.17542417347431183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4358144,1789847127.1590548,0.17542417347431183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4358144,1789847137.1573043,0.17542417347431183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4374528,1789847147.1564639,0.17542417347431183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4390912,1789847157.159426,0.17542417347431183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4390912,1789847167.1564887,0.17542417347431183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4407296,1789847177.1589677,0.17542417347431183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4407296,1789847187.156487,0.17542417347431183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4423680,1789847197.1590724,0.17542417347431183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4423680,1789847207.1563663,0.17542417347431183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4440064,1789847217.1563673,0.17542417347431183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4456448,1789847227.159408,0.17542417347431183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4456448,1789847237.156481,0.17542417347431183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4472832,1789847247.159209,0.17542417347431183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4472832,1789847257.1566296,0.17542417347431183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4489216,1789847267.1585188,0.17542417347431183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4489216,1789847277.1564426,0.17542417347431183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4505600,1789847287.156326,0.17542417347431183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4521984,1789847297.1596668,0.1737477332353592
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4521984,1789847307.1568918,0.1736670583486557
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4538368,1789847317.1590998,0.17179439961910248
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4538368,1789847327.1578658,0.17179439961910248
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4554752,1789847337.1588614,0.17179439961910248
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4554752,1789847347.1564958,0.17193114757537842
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4571136,1789847357.156336,0.16993552446365356
