tag,step,wall_time,value
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3080192,1789845639.6671956,0.16014158725738525
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3080192,1789845649.6630576,0.16014158725738525
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3096576,1789845659.664196,0.16014158725738525
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3096576,1789845669.66617,0.16014158725738525
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3112960,1789845679.6646886,0.16014158725738525
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3129344,1789845689.6641815,0.16014158725738525
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3129344,1789845699.663949,0.16014158725738525
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3145728,1789845709.6647778,0.16014158725738525
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3145728,1789845719.662463,0.16014158725738525
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3162112,1789845729.6649113,0.16014158725738525
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3162112,1789845739.6623297,0.16014158725738525
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3178496,1789845749.6641362,0.16014158725738525
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3194880,1789845759.6646955,0.16014158725738525
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3194880,1789845769.6627502,0.16014158725738525
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3211264,1789845779.6658363,0.16014158725738525
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3211264,1789845789.6633337,0.16014158725738525
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3227648,1789845799.6640222,0.15964913368225098
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3227648,1789845809.6628141,0.15964913368225098
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3244032,1789845819.6639903,0.15964913368225098
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3260416,1789845829.6647975,0.16074839234352112
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3260416,1789845839.6624043,0.1605224609375
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3276800,1789845849.6654882,0.1605224609375
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3276800,1789845859.6632245,0.16147328913211823
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3293184,1789845869.664726,0.1623377948999405
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3309568,1789845879.6647964,0.1631450206041336
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3309568,1789845889.6651595,0.1631450206041336
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3325952,1789845899.6624799,0.1631450206041336
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3325952,1789845909.6626785,0.16446854174137115
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3342336,1789845919.6639802,0.1643868237733841
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3342336,1789845929.6641054,0.1643868237733841
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3358720,1789845939.6658058,0.16566461324691772
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3375104,1789845949.6660888,0.16694647073745728
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3375104,1789845959.6645281,0.1669774204492569
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3391488,1789845969.6648695,0.16742077469825745
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3391488,1789845979.6622593,0.16734953224658966
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3407872,1789845989.664351,0.16632959246635437
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3407872,1789845999.6622384,0.1672079712152481
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3424256,1789846009.6647248,0.16837593913078308
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3440640,1789846019.6651626,0.16977213323116302
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3440640,1789846029.6635096,0.17008794844150543
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3457024,1789846039.6649191,0.17073193192481995
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3457024,1789846049.667174,0.17319053411483765
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3473408,1789846059.6651707,0.17360936105251312
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3473408,1789846069.66352,0.1720048487186432
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3489792,1789846079.6666837,0.17371925711631775
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3489792,1789846089.6625626,0.17371925711631775
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3506176,1789846099.6650212,0.17371925711631775
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3522560,1789846109.6651115,0.17371925711631775
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3522560,1789846119.6631098,0.17371925711631775
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3538944,1789846129.665348,0.17371925711631775
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3538944,1789846139.6624165,0.17371925711631775
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3555328,1789846149.6636415,0.17371925711631775
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3555328,1789846159.6646369,0.17371925711631775
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3571712,1789846169.6629274,0.17371925711631775
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3588096,1789846179.6649575,0.17371925711631775
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3588096,1789846189.6645374,0.17371925711631775
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3604480,1789846199.6648467,0.17371925711631775
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3604480,1789846209.6640885,0.17371925711631775
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3620864,1789846219.6653125,0.17371925711631775
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3620864,1789846229.662754,0.17371925711631775
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3637248,1789846239.6691282,0.17371925711631775
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3653632,1789846249.665513,0.17371925711631775
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3653632,1789846259.6627953,0.17371925711631775
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3670016,1789846269.663658,0.17371925711631775
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3670016,1789846279.6629496,0.17371925711631775
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3686400,1789846289.6651754,0.17371925711631775
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3702784,1789846299.6637895,0.1737818568944931
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3702784,1789846309.663077,0.1737818568944931
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3719168,1789846319.6662436,0.1735009104013443
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3719168,1789846329.662668,0.1735009104013443
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3735552,1789846339.663722,0.17293350398540497
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3735552,1789846349.6621995,0.17366957664489746
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3751936,1789846359.6652057,0.17373694479465485
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3768320,1789846369.6642504,0.17405244708061218
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3768320,1789846379.6642103,0.17405244708061218
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3784704,1789846389.6641743,0.17405244708061218
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3784704,1789846399.6629248,0.1741630733013153
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3801088,1789846409.6649714,0.17495489120483398
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3801088,1789846419.6642275,0.1753164827823639
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3817472,1789846429.6644573,0.1747470647096634
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3833856,1789846439.6629863,0.17515937983989716
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3833856,1789846449.6628034,0.17583467066287994
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3850240,1789846459.664394,0.17573118209838867
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3850240,1789846469.66317,0.17498227953910828
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3866624,1789846479.6644027,0.1756497025489807
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3866624,1789846489.663806,0.1754627525806427
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3883008,1789846499.6641483,0.17505154013633728
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3899392,1789846509.6623833,0.175683856010437
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3899392,1789846519.662615,0.1742386519908905
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3915776,1789846529.6645064,0.1747203767299652
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3915776,1789846539.6640525,0.17481310665607452
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3932160,1789846549.6638901,0.17469830811023712
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3932160,1789846559.6640117,0.1729273498058319
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3948544,1789846569.6643345,0.17071028053760529
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3964928,1789846579.6652374,0.17071028053760529
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3964928,1789846589.6641505,0.17071028053760529
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3981312,1789846599.6658504,0.17071028053760529
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3981312,1789846609.663163,0.17071028053760529
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3997696,1789846619.6639512,0.17071028053760529
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3997696,1789846629.6622145,0.17071028053760529
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4014080,1789846639.6650317,0.17071028053760529
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4030464,1789846649.6629314,0.17071028053760529
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4030464,1789846659.6637368,0.17071028053760529
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4046848,1789846669.664756,0.17071028053760529
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4046848,1789846679.6633852,0.17071028053760529
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4063232,1789846689.6654224,0.17071028053760529
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4063232,1789846699.66238,0.17071028053760529
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4079616,1789846709.6652548,0.17071028053760529
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4096000,1789846719.6654873,0.17071028053760529
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4096000,1789846729.6649346,0.17071028053760529
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4112384,1789846739.6649277,0.17071028053760529
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4112384,1789846749.665052,0.17071028053760529
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4128768,1789846759.6652021,0.17071028053760529
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4128768,1789846769.6638215,0.17071028053760529
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4145152,1789846779.6654058,0.17071028053760529
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4161536,1789846789.664095,0.17110413312911987
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4161536,1789846799.6641424,0.17110413312911987
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4177920,1789846809.6669755,0.17018815875053406
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4177920,1789846819.6622982,0.17018815875053406
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4194304,1789846829.6637824,0.1709015965461731
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4194304,1789846839.6655931,0.16949203610420227
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4210688,1789846849.6643095,0.16949203610420227
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4227072,1789846859.664307,0.16876168549060822
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4227072,1789846869.6641638,0.16876168549060822
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4243456,1789846879.6654334,0.16876168549060822
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4243456,1789846889.6628542,0.1688336580991745
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4259840,1789846899.662431,0.1688336580991745
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4259840,1789846909.6629045,0.16915377974510193
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4276224,1789846919.6678443,0.16792316734790802
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4292608,1789846929.6639981,0.1670653522014618
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4292608,1789846939.6625555,0.16761332750320435
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4308992,1789846949.6621814,0.16761332750320435
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4308992,1789846959.662965,0.16876715421676636
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4325376,1789846969.6705513,0.16876715421676636
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4325376,1789846979.662069,0.17036046087741852
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4341760,1789846989.6634457,0.16780529916286469
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4358144,1789846999.6675458,0.1688099354505539
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4358144,1789847009.662064,0.1692362129688263
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4374528,1789847019.6671643,0.172014057636261
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4374528,1789847029.6619601,0.17239509522914886
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4390912,1789847039.6649592,0.1705021858215332
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4390912,1789847049.663083,0.17230884730815887
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4407296,1789847059.6641304,0.17296507954597473
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4423680,1789847069.6641278,0.17296507954597473
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4423680,1789847079.6620226,0.17296507954597473
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4440064,1789847089.6660035,0.17296507954597473
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4440064,1789847099.662842,0.17296507954597473
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4456448,1789847109.6625066,0.17296507954597473
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4456448,1789847119.6620739,0.17296507954597473
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4472832,1789847129.664782,0.17296507954597473
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4489216,1789847139.6649404,0.17296507954597473
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4489216,1789847149.6629262,0.17296507954597473
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4505600,1789847159.6647856,0.17296507954597473
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4505600,1789847169.6636496,0.17296507954597473
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4521984,1789847179.6622486,0.17296507954597473
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4521984,1789847189.662345,0.17296507954597473
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4538368,1789847199.6621177,0.17296507954597473
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4554752,1789847209.6659992,0.17296507954597473
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4554752,1789847219.6630754,0.17296507954597473
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4571136,1789847229.6646404,0.17296507954597473
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4571136,1789847239.6625535,0.17296507954597473
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4587520,1789847249.6665428,0.17296507954597473
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4587520,1789847259.6628346,0.17296507954597473
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4603904,1789847269.6654913,0.17296507954597473
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4620288,1789847279.6628819,0.17216992378234863
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4620288,1789847289.6621878,0.17216992378234863
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4636672,1789847299.6648214,0.17255304753780365
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4636672,1789847309.6626678,0.17255304753780365
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4653056,1789847319.662409,0.17355680465698242
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4653056,1789847329.6633503,0.17398977279663086
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4669440,1789847339.6621962,0.17398977279663086
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4685824,1789847349.663042,0.1749832183122635
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4685824,1789847359.6630368,0.1749832183122635
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4702208,1789847369.664776,0.1749832183122635
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4702208,1789847379.6624556,0.17495761811733246
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4718592,1789847389.6632328,0.17495761811733246
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4718592,1789847399.6621141,0.1756705939769745
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4734976,1789847409.6642458,0.17541034519672394
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4751360,1789847419.6655514,0.17693817615509033
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4751360,1789847429.6634686,0.17620180547237396
