tag,step,wall_time,value
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27197440,1789871695.3059855,0.023909464478492737
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27213824,1789871705.3062184,0.023957034572958946
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27213824,1789871715.3035476,0.023957034572958946
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27230208,1789871725.305819,0.024152735248208046
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27230208,1789871735.305564,0.024152735248208046
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27246592,1789871745.3049114,0.024152735248208046
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27246592,1789871755.3033078,0.024152735248208046
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27262976,1789871765.306197,0.024152735248208046
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27279360,1789871775.3060377,0.024152735248208046
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27279360,1789871785.3040955,0.024499526247382164
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27295744,1789871795.3063648,0.024599330499768257
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27295744,1789871805.3037343,0.024549804627895355
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27312128,1789871815.306562,0.024549804627895355
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27312128,1789871825.3042634,0.024456532672047615
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27328512,1789871835.30711,0.02425946481525898
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27344896,1789871845.3088064,0.024461334571242332
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27344896,1789871855.3036373,0.024461334571242332
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27361280,1789871865.3043277,0.024905918166041374
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27361280,1789871875.3034346,0.02495301514863968
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27377664,1789871885.3055065,0.02505502477288246
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27377664,1789871895.3036547,0.02470812387764454
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27394048,1789871905.3055482,0.024704663082957268
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27410432,1789871915.3049195,0.024659743532538414
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27410432,1789871925.3037612,0.02480614185333252
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27426816,1789871935.3048515,0.024706700816750526
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27426816,1789871945.3034494,0.02446211688220501
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27443200,1789871955.3056753,0.02441105619072914
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27443200,1789871965.304121,0.02426968142390251
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27459584,1789871975.3061574,0.02426968142390251
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27475968,1789871985.3036952,0.02426968142390251
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27475968,1789871995.303348,0.02426968142390251
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27492352,1789872005.3056843,0.02426968142390251
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27492352,1789872015.3036048,0.02426968142390251
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27508736,1789872025.30485,0.02426968142390251
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27508736,1789872035.3047633,0.02426968142390251
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27525120,1789872045.3047023,0.02426968142390251
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27541504,1789872055.3057578,0.02426968142390251
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27541504,1789872065.3037596,0.02426968142390251
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27557888,1789872075.3057249,0.02426968142390251
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27557888,1789872085.3034382,0.02426968142390251
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27574272,1789872095.3066547,0.02426968142390251
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27574272,1789872105.3033543,0.02426968142390251
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27590656,1789872115.3034842,0.02426968142390251
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27607040,1789872125.3049495,0.02426968142390251
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27607040,1789872135.3041558,0.02426968142390251
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27623424,1789872145.305862,0.02426968142390251
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27623424,1789872155.305347,0.02426968142390251
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27639808,1789872165.3033352,0.02426968142390251
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27639808,1789872175.3035097,0.02426968142390251
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27656192,1789872185.3041787,0.02427247352898121
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27672576,1789872195.305679,0.024368956685066223
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27672576,1789872205.3037703,0.024368956685066223
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27688960,1789872215.3053558,0.024176716804504395
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27688960,1789872225.3036382,0.024176716804504395
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27705344,1789872235.3066077,0.024176716804504395
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27705344,1789872245.3041916,0.024176716804504395
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27721728,1789872255.3036447,0.024176716804504395
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27738112,1789872265.3057382,0.024176716804504395
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27738112,1789872275.3035393,0.024274874478578568
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27754496,1789872285.3036895,0.024563847109675407
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27754496,1789872295.304747,0.024462701752781868
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27770880,1789872305.3037143,0.024462701752781868
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27787264,1789872315.3234422,0.024359799921512604
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27787264,1789872325.3037508,0.02411719784140587
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27803648,1789872335.3056948,0.024214768782258034
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27803648,1789872345.3043303,0.024214768782258034
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27820032,1789872355.303437,0.024404773488640785
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27820032,1789872365.3035848,0.02415611408650875
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27836416,1789872375.3054378,0.02418612502515316
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27836416,1789872385.3034759,0.024087103083729744
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27852800,1789872395.3041065,0.024186432361602783
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27869184,1789872405.303677,0.024087855592370033
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27869184,1789872415.3036706,0.023698464035987854
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27885568,1789872425.3035412,0.023452959954738617
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27885568,1789872435.3035502,0.02334941364824772
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27901952,1789872445.305086,0.023300139233469963
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27901952,1789872455.3042967,0.023204438388347626
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27918336,1789872465.3043487,0.023204438388347626
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27934720,1789872475.306605,0.023204438388347626
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27934720,1789872485.30367,0.023204438388347626
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27951104,1789872495.306559,0.023204438388347626
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27951104,1789872505.3040228,0.023204438388347626
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27967488,1789872515.305187,0.023204438388347626
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27983872,1789872525.3055146,0.023204438388347626
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,27983872,1789872535.304373,0.023204438388347626
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28000256,1789872545.3064814,0.023204438388347626
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28000256,1789872555.3059251,0.023204438388347626
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28016640,1789872565.3064573,0.023204438388347626
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28016640,1789872575.3037946,0.023204438388347626
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28033024,1789872585.3064737,0.023204438388347626
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28033024,1789872595.304066,0.023204438388347626
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28049408,1789872605.3038096,0.023204438388347626
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28065792,1789872615.3059916,0.023204438388347626
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28065792,1789872625.3056235,0.023204438388347626
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28082176,1789872635.3075886,0.023204438388347626
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28082176,1789872645.303574,0.023204438388347626
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28098560,1789872655.3057427,0.023204438388347626
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28114944,1789872665.3068976,0.023204438388347626
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28114944,1789872675.3039396,0.023601535707712173
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28131328,1789872685.306251,0.023454047739505768
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28131328,1789872695.3055327,0.023454047739505768
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28147712,1789872705.3059702,0.023902513086795807
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28147712,1789872715.3036354,0.023902513086795807
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28164096,1789872725.3062718,0.023902513086795807
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28180480,1789872735.3058696,0.023902513086795807
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28180480,1789872745.305246,0.023902513086795807
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28196864,1789872755.3054616,0.023902513086795807
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28196864,1789872765.3039515,0.02385050244629383
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28213248,1789872775.3052077,0.0238001961261034
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28213248,1789872785.3042235,0.02365374006330967
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28229632,1789872795.3043072,0.02365374006330967
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28246016,1789872805.3055682,0.023852484300732613
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28246016,1789872815.303811,0.02385435439646244
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28262400,1789872825.3052416,0.024445058777928352
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28262400,1789872835.3036745,0.024445058777928352
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28278784,1789872845.3046498,0.024591736495494843
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28278784,1789872855.3033116,0.024697989225387573
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28295168,1789872865.3035285,0.024798575788736343
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28311552,1789872875.3063169,0.025046342983841896
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28311552,1789872885.303951,0.02504628710448742
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28327936,1789872895.3053637,0.0249998327344656
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28327936,1789872905.303746,0.025246454402804375
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28344320,1789872915.3063824,0.025100866332650185
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28344320,1789872925.3047163,0.02495516464114189
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28360704,1789872935.3041685,0.024958960711956024
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28377088,1789872945.3067505,0.024964936077594757
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28377088,1789872955.3037565,0.024964936077594757
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28393472,1789872965.306158,0.024964936077594757
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28393472,1789872975.3036015,0.024964936077594757
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28409856,1789872985.305745,0.024964936077594757
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28409856,1789872995.3041658,0.024964936077594757
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28426240,1789873005.304295,0.024964936077594757
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28442624,1789873015.3061855,0.024964936077594757
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28442624,1789873025.3042336,0.024964936077594757
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28459008,1789873035.30578,0.024964936077594757
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28459008,1789873045.3037536,0.024964936077594757
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28475392,1789873055.3063931,0.024964936077594757
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28475392,1789873065.303867,0.024964936077594757
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28491776,1789873075.3041508,0.024964936077594757
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28508160,1789873085.305879,0.024964936077594757
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28508160,1789873095.3038588,0.024964936077594757
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28524544,1789873105.3059084,0.024964936077594757
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28524544,1789873115.3050897,0.024964936077594757
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28540928,1789873125.3059142,0.024964936077594757
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28540928,1789873135.303488,0.024964936077594757
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28557312,1789873145.3040173,0.024964936077594757
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28573696,1789873155.306365,0.024964936077594757
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28573696,1789873165.3035557,0.025113902986049652
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28590080,1789873175.306831,0.025364071130752563
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28590080,1789873185.3036578,0.025364071130752563
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28606464,1789873195.3059864,0.02551083266735077
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28606464,1789873205.303691,0.025510497391223907
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28622848,1789873215.30548,0.025510497391223907
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28639232,1789873225.3067646,0.025510497391223907
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28639232,1789873235.303761,0.025510497391223907
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28655616,1789873245.3059754,0.025510497391223907
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28655616,1789873255.3038876,0.025657203048467636
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28672000,1789873265.3075306,0.025657035410404205
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28688384,1789873275.3054814,0.02561083249747753
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28688384,1789873285.3039465,0.025708794593811035
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28704768,1789873295.3064106,0.02590823546051979
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28704768,1789873305.3038294,0.02590843103826046
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28721152,1789873315.3066819,0.02600664459168911
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28721152,1789873325.3037908,0.02600664459168911
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28737536,1789873335.3062162,0.025956448167562485
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28753920,1789873345.305835,0.02648104354739189
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28753920,1789873355.3041954,0.02638394758105278
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28770304,1789873365.3066475,0.026089083403348923
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28770304,1789873375.303826,0.02598891593515873
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28786688,1789873385.306026,0.026036962866783142
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28786688,1789873395.303529,0.026221804320812225
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28803072,1789873405.3067212,0.02607724815607071
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28819456,1789873415.3060248,0.026122305542230606
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28819456,1789873425.304093,0.026120183989405632
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28835840,1789873435.306626,0.02547518163919449
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28835840,1789873445.303807,0.02547518163919449
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28852224,1789873455.306264,0.02547518163919449
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28852224,1789873465.3043158,0.02547518163919449
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28868608,1789873475.3064399,0.02547518163919449
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28884992,1789873485.306186,0.02547518163919449
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28884992,1789873495.3036525,0.02547518163919449
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28901376,1789873505.3066065,0.02547518163919449
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28901376,1789873515.303847,0.02547518163919449
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28917760,1789873525.3056474,0.02547518163919449
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28917760,1789873535.303871,0.02547518163919449
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28934144,1789873545.3059916,0.02547518163919449
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28950528,1789873555.304454,0.02547518163919449
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28950528,1789873565.3034885,0.02547518163919449
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28966912,1789873575.3053796,0.02547518163919449
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28966912,1789873585.3039474,0.02547518163919449
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28983296,1789873595.3071666,0.02547518163919449
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28983296,1789873605.3039422,0.02547518163919449
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28999680,1789873615.3064055,0.02547518163919449
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,28999680,1789873625.3036697,0.02547518163919449
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29016064,1789873635.3034337,0.02547518163919449
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29032448,1789873645.3061748,0.02547518163919449
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29032448,1789873655.3039033,0.025425991043448448
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29048832,1789873665.3063579,0.025419598445296288
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29048832,1789873675.3040867,0.025419598445296288
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29065216,1789873685.3049173,0.025223199278116226
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29081600,1789873695.3072703,0.025072947144508362
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29081600,1789873705.3036406,0.025072947144508362
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29097984,1789873715.3070126,0.025072947144508362
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29097984,1789873725.306407,0.025072947144508362
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29114368,1789873735.3067293,0.025072947144508362
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29114368,1789873745.3056717,0.025123702362179756
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29130752,1789873755.3062077,0.025123702362179756
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29147136,1789873765.3060417,0.025071831420063972
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29147136,1789873775.3036637,0.02512068673968315
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29163520,1789873785.3062763,0.024922529235482216
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29163520,1789873795.3036036,0.025070156902074814
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29179904,1789873805.3060558,0.02537091076374054
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29179904,1789873815.3038502,0.02537091076374054
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29196288,1789873825.3046918,0.02518216148018837
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29212672,1789873835.3062387,0.025330988690257072
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29212672,1789873845.3035774,0.02513224445283413
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29229056,1789873855.3067918,0.025085873901844025
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29229056,1789873865.3057163,0.025085873901844025
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29245440,1789873875.3058789,0.02508489601314068
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29245440,1789873885.3038318,0.024690954014658928
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29261824,1789873895.3059635,0.024594807997345924
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29278208,1789873905.308326,0.02464355155825615
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29278208,1789873915.3037457,0.024594584479928017
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29294592,1789873925.3066998,0.024595588445663452
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29294592,1789873935.3038723,0.024350447580218315
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29310976,1789873945.3062437,0.024350447580218315
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29310976,1789873955.3037179,0.024350447580218315
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29327360,1789873965.3058975,0.024350447580218315
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29343744,1789873975.3067248,0.024350447580218315
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29343744,1789873985.305723,0.024350447580218315
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29360128,1789873995.3066506,0.024350447580218315
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29360128,1789874005.3075268,0.024350447580218315
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29376512,1789874015.3070123,0.024350447580218315
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29376512,1789874025.306301,0.024350447580218315
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29392896,1789874035.304776,0.024350447580218315
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29409280,1789874045.3065531,0.024350447580218315
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29409280,1789874055.306513,0.024350447580218315
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29425664,1789874065.3058052,0.024350447580218315
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29425664,1789874075.306339,0.024350447580218315
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29442048,1789874085.3065858,0.024350447580218315
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29442048,1789874095.3038042,0.024350447580218315
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,29458432,1789874105.3035336,0.024350447580218315
